smiles,logSolubility 
CC(C)CC=O,-0.759083357
OC(=O)C1CCCN1C(=O)COC(=O)C2=CC=CC=C2,-1.59
CC(=O)OC(C)(C)C1CCC(=CC1)C.CC23CCC(CC2)C(C)(C)O3,-3.021359064
OC(=O)c1ccc(cc1[N+]([O-])=O)[N+]([O-])=O,-1.0665
O=C1NC(=S)NC(=O)C12CCCCC2,-3.46
O[Si](O)(c1ccccc1)c2ccccc2,-2.733020622
CCN1CCN(CC1)C2=CC3=C(C=C2F)C(=O)C(=CN3C4CC4)C(O)=O,-3.18
[Cl-].[Cl-].[Ni++],0.694933378
[F-].[F-].[F-].[La+3],-5.535398328
CC(=C)C1CCC(=CC1)C.CC2=CCC3CC2C3(C)C.CC45CCC(CC4)C(C)(C)O5,-5.335685932
O=C1CCCC1,0.553677557
CC(C)(C)[C@H](O)\C(=C/c1ccc(Cl)cc1)n2cncn2,-4.5403
OC(=O)CC1CCCCC1,-1.6935
O=C(C1=CC=CC=C1)C2=CC=CC(=C2)N=C=S,-5.4
CCCOC(=O)[N]1C2=C(C=CC=C2)N=C1C3=CSC=N3,-3.52
CC1(C)C2CCC1(C)C(=O)C2,-1.9784
Oc1ccccc1c2ccccc2,-2.506711754
CCC(C)(C)c1ccc(O)cc1,-2.9902
CCC(C)C1CCCCC1=O,-2.427057806
O.O.O.O.O.[Na+].[Na+].[O-][Si]([O-])=O,-3.26592063
NC1=CC=CC(=C1)[S](=O)(=O)NC2=NN=C(S2)[S](N)(=O)=O,-1.54
Oc1cc(Cl)c(Cl)cc1Cl,-2.2163
CCOC(=O)C(Cl)C(=O)OCC,-1.720972355
[Zn++].[Zn++].[Zn++].OC(CC([O-])=O)(CC([O-])=O)C([O-])=O.OC(CC([O-])=O)(CC([O-])=O)C([O-])=O,-2.254040258
Fc1ccc(Oc2ccnc3cc(Cl)cc(Cl)c23)cc1,-6.4243
CSC(=O)c1c(CC(C)C)c(C(=O)SC)c(nc1C(F)F)C(F)(F)F,-5.4575
CCC\C(=C/C(O)=O)C(O)=O,-1.1538
[nH]1c2ccc3ccccc3c2c4c1ccc5ccccc45,-6.6277
ClC1=CC=C(C=C1Cl)C2=CC(=C(Cl)C(=C2)Cl)Cl,-8.39
CC1=CC(OC2=CC=CC=N2)=NN1C,-0.98
FC(F)(Br)C(F)(F)Br,-4.9376
ClCC[S](=O)(=O)CC[S](=O)(=O)CCCl,-1.4486
CCCC=C(CC)C=O,-2.46
ClCCN1C(=O)Nc2ccccc2C1=O,-3.574799439
Nc1ccccc1C(F)(F)F,-1.675686709
CN(C)C(CSC(N)=O)CSC(N)=O,-0.07
CN[S](=O)(=O)c1cc(OC)c(N\N=C2/C(=O)C(=Cc3ccccc23)C(=O)Nc4ccc5NC(=O)Nc5c4)cc1C,-8.217167979
CCCCC(C)(C)CCC,-4.8108
[O-][N+](=O)C1=C(NN=C(C#N)C#N)C=CC=C1,-3.93
FC(F)C(F)(F)F,-1.416495791
Brc1cc(Br)c(Oc2cc(Br)cc(Br)c2Br)c(Br)c1,-8.1979
CC12CCC3C(CCC4=CC(=O)CCC34)C1CCC2(OC(=O)C5=CC=C(OC6=CC=CC=C6)C=C5)C#C,-6.84
[Li+].CC1=NN(C(=N)/C1=N/Nc2cc(Cl)c(cc2Cl)[S]([O-])(=O)=O)c3ccccc3,-1.237068525
[O-][S](=O)(=O)c1ccc2oc3ccccc3c2c1,-0.4655
CCCOC1=CC(=O)C2(OC3=C(C2=O)C(OC)=CC(OC)=C3Cl)C(C)C1,-5.22
COc1ccc(cc1[N+]([O-])=O)C(=O)Nc2ccccc2,-4.987825809
Clc1cccc(Cl)c1,-3.072159801
CCCCCCCCCCCCCCCC(O)=O,-6.806908841
CC1CC2=C(CC1(C)C(C)=O)C(C)(C)CCC2,-4.941791315
CC(=O)OC(OC(C)=O)C=C,-1.2449
CN(C(=O)NC(C)(C)c1ccccc1)c2ccccc2,-3.3495
CCCCCCCC(=O)OCSC1=NC=NC2=C1N=C[NH]2,-4.62
[Na+].[O-][S](=O)(=O)C1=CC(=O)C2=C(NNc3ccccc3[S](=O)(=O)c4ccccc4)C(=N)C=CC2=C1,-2.088831676
[Na+].CCCCCCCCCCCCCCCO[S]([O-])(=O)=O,-1.042005529
ClC1=CC=C(OC2=C(Cl)C=C(Cl)C(=C2)Cl)C=C1Cl,-7.83
CN1CCN(CC1)C(c2ccccc2)c3ccccc3,-2.4255
Clc1ccc(Oc2cc(Cl)cc(Cl)c2)cc1,-5.5201
OC(=O)CC1NC(=O)NC1=O,-1.1517
CCO[P](=O)(OCC)Oc1cc(C)[nH]n1,-2.3696
CC[NH+](CCO)CCO,0.8755
OCCCCCCC=C,-1.744232864
OC(=O)CC1(CC(O)=O)OCOC1=O,-0.611
OCC1OC(O)(CO)C(O)C1O,0.64
CO[Si](OC)(C(C)C)C(C)C,-6.246331133
O=C1NCCCC1N1C(=O)C2=C(C=CC=C2)S1(=O)=O,-2.64
Cc1ccc(C(O)=O)c(O)c1,-1.182269102
O=C1CNC(=S)N1c2ccccc2,-3.2425
c1ccc2c(c1)ccc3ccc4ccccc4c23,-7.8207
[Na+].CCCCC(CC)CCCCCc1ccc(cc1)[S]([O-])(=O)=O,-0.096905651
CC(C)CCC[C@@H](C)CCC[C@@H](C)CCC[C@]1(C)CCc2c(C)c(OC(C)=O)c(C)c(C)c2O1,-5.771545225
CCCCC(=O)OCSC1=NC=NC2=C1N=C[NH]2,-3.1
C[Si](C)(C)O[Si](C)(C)C,-4.909505216
CC(Cl)(Cl)Cl,-2.14
CC(C)c1ccc(C=O)cc1,-2.785256582
NC1=CC(=CC2=C1C=CC=C2)[S](O)(=O)=O,-2.34
CCCCCCCC[Si](OC)(OC)OC,-4.246128199
CNC(=O)O\N=C\C(C)(C)[S](C)(=O)=O,-1.3469
O=C1CCCCCCCCCCC(=O)OCCO1,-3.533758505
Oc1ccc2Nc3ccccc3Sc2c1,-2.5748
CC1CC(=CC(C)C1CO)C,-2.371197393
CCO[P](=S)(OCC)Oc1nn(C(C)C)c(Cl)n1,-3.6577
NC(CSCCCSCC(N)C(=O)O)C(=O)O,-2.49
O=[S]1(=O)CCCC1,-0.079806903
Cc1cc(C)cc(c1)N2C(=O)c3ccc4c5ccc6C(=O)N(c7cc(C)cc(C)c7)C(=O)c8ccc(c9ccc(C2=O)c3c49)c5c68,-7.476148795
BrC1CCC(Br)C(Br)CCC(Br)C(Br)CCC1Br,-7.8728
NCC(=O)NC1=CC=C(C=C1)[S](=O)(=O)NC2=NN=C(S2)[S](N)(=O)=O,-1.19
COC(=O)c1cc(Oc2ccc(Cl)cc2Cl)ccc1[N+]([O-])=O,-5.9343
OC(=O)COc1cccc(Cl)c1Cl,-2.8097
CC1CC(O)CC(C)(C)C1,-1.991659848
CN(C)C,1.1777
COc1cc(OC)nc(NC(=O)N[S](=O)(=O)c2n3ccccc3nc2Cl)n1,-4.7886
SC(=O)CCCCC(S)=O,-1.7326
Clc1ccc(c(Cl)c1)c2ccc(Cl)c(Cl)c2Cl,-7.62
FC(F)(F)c1nc2cc(Cl)c(Cl)cc2n1C(=O)Oc3ccccc3,-4.4603
[Na+].OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)C(O)C([O-])=O,0.70666632
OC(=O)c1cccc(F)c1,-1.9704
CC1CNC(C)CN1,0.49
Oc1ccc(Cl)cc1Cc2ccccc2,-3.1666
CCOc1ccc(NC(=O)OC(C)C)cc1OCC,-4.0022
CCCCCCCCCCCCCCCCOC(=O)Oc1c(Cl)cc(cc1Cl)C(=O)OCC,-7.133803789
ClC1=CC2=C(OC3=C(O2)C=CC=C3)C=C1Cl,-7.23
OC1=Cc2ccccc2NC1=C3C(=O)c4ccccc4C3=O,-7.046360074
Cc1[nH]ccn1,0.512136367
Clc1ccc(Cl)c(c1Cl)c2c(Cl)ccc(Cl)c2Cl,-7.9032
Nc1ccc(Cl)cc1O,-2.390659928
C1=CC2=C(C=C1)N=C3C=CC=CC3=N2,-3.7
ClC1=CC=C(Cl)C(=C1Cl)OC2=C(Cl)C(=C(Cl)C(=C2)Cl)Cl,-8.89
CC(C)=C[C@@H]1[C@@H](C(=O)O[C@H]2CC(=O)C(=C2C)C\C=C/C=C)C1(C)C,-6.2155
N#Cc1ccccc1/C=C/c2ccc(cc2)/C=C/c3ccccc3C#N,-4.220638859
CCN(CC1=CC=NC=C1)C(=O)C(CO)C2=CC=CC=C2,-1.7
O=C(Nc1ccccc1)Nc2ccccc2N[S](=O)(=O)c3ccccc3,-4.578402879
CCCCCCC(CCC)(CCC)C(=O)NO,-2.82
[nH]1cnc2ccccc12,-1.769197233
O=C1NSc2ccccc12,-1.947289546
CC(CN1C[C@H](C)O[C@H](C)C1)Cc2ccc(cc2)C(C)(C)C,-4.8487
CC(CCOC(=O)CC(C)CC(C)(C)C)CC(C)(C)C,-8.277966587
[O-][N+](=O)O[Bi](O[N+]([O-])=O)O[N+]([O-])=O,-2.642008137
Nc1ccc(cc1)C(F)(F)F,-2.847330143
CCOC(=O)[N]1C2=C(C=CC=C2)N=C1C3=CSC=N3,-2.92
[Na+].[Na+].[Na+].[O-][P]1(=O)O[P]([O-])(=O)O[P]([O-])(=O)O1,-0.062309467
CCCCS(=O)(=O)NS(=O)(=O)CCCC,-0.76
CC(=O)OCCN4CCN(CCCN2c1ccccc1Sc3ccc(Cl)cc23)CC4,-4.7
OC(=O)c1cc(C=O)ccc1O,-2.6354
CCO[P](=O)(OCC)SC[S](=O)CC,-1.5124
O=C1OC(=O)C2CCCCC12,-1.564736497
[NH4+].[O-]C(=O)CS,0.96197626
[O--].[O--].[O--].[O--].[O--].[O--].[O--].[O--].[O--].[O--].[O--].[O--].[O--].[O--].[O--].[O--].[O--].[O--].[O--].[Fe+3].[Fe+3].[Fe+3].[Fe+3].[Fe+3].[Fe+3].[Fe+3].[Fe+3].[Fe+3].[Fe+3].[Fe+3].[Fe+3].[Ba++],-8.744859544
[Ca++].[O-][S](=O)(=O)c1c(N\N=C\2C(=O)C=Cc3ccccc23)ccc4ccccc14.[O-][S](=O)(=O)c5c(N\N=C\6C(=O)C=Cc7ccccc67)ccc8ccccc58,-5.90030157
CC(=O)NC1=CC=C(C=C1)[S](=O)(=O)NC2=NC=CS2,-3.43
ClC(Br)Br,-1.9
CCCCCCN(C)N=NC1=CC=C(C(=O)O)C=C1,-2.52
O=C(NCCCCCCNC(=O)OCCO)OCCO,-0.92
CC(O)C(NC(=O)C1=CC=CC=C1)C(=O)O,-1.23
CC1(CCl)CO1,-0.5504
[Zn++].CC(O)C([O-])=O.CC(O)C([O-])=O,-0.703505431
CCCCCCCC(=O)SCCC[Si](OCC)(OCC)OCC,-5.832680461
O=C1CCCCCCCCCC\C=C/CC1,-4.883187113
[Cl-].[Cl-].C[n+]1ccc(cc1)c2cc[n+](C)cc2,0.4349
CCNC(C)CC,-0.21
OC(=O)CC(Br)C(O)=O,-0.215
CC1=NNC(=O)N(C1)\N=C\c2cccnc2,-2.8745
Nc1cc(ccc1Br)[N+]([O-])=O,-3.5583
[Na].CCCCCCCCCCCCO[S](=O)(=O)c1ccccc1,-3.543437239
CCN1C=C(C(=O)OCOC(=O)C(C)C)C(=O)C2=C1N=C(C)C=C2,-3.02
Nc1ccc(cc1)[S](=O)(=O)Nc2scnn2,-2.8684
CC(C)CCCCCCCCCCOC(=O)c1ccc(C(=O)OCCCCCCCCCCC(C)C)c(c1)C(=O)OCCCCCCCCCCC(C)C,-7.18023716
O=C1N=C(NC(=N1)c2ccccc2)c3ccccc3,-5.493585254
COC1=C(N=CN=C1)N2CCN(CC2)CCC3=C[NH]C4=C3C=C(C[S](=O)(=O)N(C)C)C=C4,-3.76
CC1(O)CC(C2=CC=C(Cl)C=C2)C3=C(O1)C4=C(OC3=O)C=CC=C4,-5.84
CC[C@@H](C)[C@H](N)C(O)=O,-0.3895
CC(=O)NCCO,0.9867
COc1ccc(\C=C\C)cc1OC,-2.778226795
ICCI,-3.2196
CCCCCC(O)C=C,-1.821931715
Clc1cc(Cl)c(c(Cl)c1)c2c(Cl)c(Cl)cc(Cl)c2Cl,-8.4901
CCCCCCCCCCCC([O-])=O.CCCCCCCCCCCC([O-])=O.CCCC[Sn++]CCCC,-5.645086143
CC1=NN=C2CN=C(C3=CC=CC=C3Cl)C4=C(C=CC(=C4)Cl)[N]12,-4.08
CCO[P](=S)(OCC)OC1=NN(C(=O)C=C1)c2ccccc2,-3.5319
Clc1cccc(c1)c2c(Cl)cccc2Cl,-6.8245
CCC(NC=O)C(O)=O,-0.5918
C1CC[C@@H]2NCCC[C@H]2C1,-1.0831
Fc1ccc(cc1)C(=O)c2ccc(F)cc2,-4.396652185
CC(=O)Oc1ccccc1C(=O)OC[S](C)(=O)=O,-3.3936
OCC[N+]([O-])=O,1.0406
[Na+].[Na+].[Na+].OCCN(CCN(CC([O-])=O)CC([O-])=O)CC([O-])=O,0.144421539
CCCCCCCCSC1C(O)C(O)OC(CO)C1O,-2.91
CCc1ccccc1C,-3.2072
COC(C)(C)C1CCC(=CC1)C,-3.296613578
CCCC(=O)[N]1C=NC2=C1C(=O)N(C)C(=O)N2C,-1.53
O.[In+3].[O-][N+]([O-])=O.[O-][N+]([O-])=O.[O-][N](=O)=O,-2.503579611
C[C@H]1O[C@H](C[C@H](O)[C@@H]1O)O[C@H]2[C@@H](O)C[C@@H](O[C@@H]2C)O[C@H]3[C@@H](O)C[C@@H](O[C@@H]3C)O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5CC[C@]7(C)[C@H](CC[C@]67O)C8=CC(=O)OC8)C4,-5.2926
Nc1ccc(C(O)=O)c(O)c1,-1.9572
CN[S]#CNCO,-0.0798
CC(C)N1C(=O)NC(=C(Br)C1=O)C,-2.0604
CCCC(C)O[N+]([O-])=O,-2.4809
CC(C)(CO)CO,0.901422988
CCOc1ccc(cc1)C2(CC2(Cl)Cl)C(=O)OC(C#N)c3cccc(Oc4ccccc4)c3,-6.7243
CCCCCCCCCCCCCCCCNC(=O)C(C)O,-3.6512
FC(F)(F)C1=CC=CC(=C1)N2CC(CCl)C(Cl)C2=O,-4.05
[Na+].[Na+].[Na+].CCN(c1ccccc1)c2nc(Cl)nc(Nc3cc(cc4C=C(\C(=N/Nc5ccccc5[S]([O-])(=O)=O)C(=O)c34)[S]([O-])(=O)=O)[S]([O-])(=O)=O)n2,-0.266745284
CCOC(=O)C(CC1=CC=CC=C1)NC(C)=O,-1.86
Clc1nc(Cl)nc(Nc2ccccc2Cl)n1,-4.5371
COC(=O)CNC(=O)c1ccccc1,-1.0556
F[B-](F)(F)F.F[B-](F)(F)F.F[N+]12CC[N+](CCl)(CC1)CC2,-0.303811902
CC(C)OC(=O)C1(CCCCCC1)[S](=O)(=O)c2ccc(cc2)[N+]([O-])=O,-5.0706
O=S(=O)(O)C1=C2C=CC=NC2=C(O)C(I)=C1,-2.2
O=C(COC(=O)C1=CC=CC=C1)N2CCCC2,-1.57
CC[S](=O)(=O)c1cccnc1[S](=O)(=O)NC(=O)Nc2nc(OC)cc(OC)n2,-4.6349
CCC(C)(O)C#C,0.016731992
CCc1ccc(cc1)C(=O)NN(C(=O)c2cc(C)cc(C)c2)C(C)(C)C,-5.6281
CC(=C)C(=O)OCCCOc1ccc(cc1)C(C)(C)c2ccc(OCCCOC(=O)C(C)=C)cc2,-7.456475388
CCN(CC)NC(=O)NC1=C(C)C=CC=C1C,-1.09
CC(C)OC(=O)C1(CC1)[S](=O)(=O)c2ccc(cc2)[N+]([O-])=O,-4.2605
CCCCOC(=O)[C@@H](C)Oc1ccc(Oc2ccc(cn2)C(F)(F)F)cc1,-5.2826
CC(C)(C)C1CCC(CC1)CC2=C(O)C(=O)C3=C(C=CC=C3)C2=O,-7.04
[Na+].[Na+].[Na+].OC(=O)C1=CC(CC=C1O)(Nc2nc(NC3(CC=C(O)C(=C3)C(O)=O)[S]([O-])(=O)=O)nc(NC4(CC=C(O)C(=C4)C(O)=O)[S]([O-])(=O)=O)n2)[S]([O-])(=O)=O,-0.689646011
CCN(C(=O)N(CC)c1ccccc1)c2ccccc2,-3.525627796
CC(C)N(C(C)C)C(=O)COC(=O)C1=CC=CC=C1OC(C)=O,-3.25
[O-][N+](=O)C(CCl)([N+]([O-])=O)[N+]([O-])=O,-0.2586
CCCC(=O)OCN1C(=O)NC=C(F)C1=O,-1.13
CC[C@]12CC[C@H]3[C@@H](CCC4=C3CC=C(C4)OC)[C@@H]1CCC2=O,-5.363817292
Cc1c2ccccc2c3ccc4cccc5ccc1c3c45,-8.5234
CC(C)([S](C)(=O)=O)[S](C)(=O)=O,-1.4504
C=CCSC(CCC(SCC=C)C(=O)O)C(=O)O,-2.2
[Na+].[Al+3].[O-][Si]([O-])=O.[O-][Si]([O-])=O,-3.473139052
CN1N=C(SC1=N[S](=O)(=O)C2=CC=CC=C2[N+]([O-])=O)[S](N)(=O)=O,-2.79
[Na+].[Na+].OCCN(CCO)c1nc(Nc2ccccc2)nc(Nc3ccc(\C=C\c4ccc(Nc5nc(Nc6ccccc6)nc(n5)N(CCO)CCO)cc4[S]([O-])(=O)=O)c(c3)[S]([O-])(=O)=O)n1,-1.29966008
CC(=C)[C@@H]1CCC(=CC1)C,-4.346837785
CCO[Si](OCC)(OCC)OCC,-2.145565545
CN1CCN(CC2=CN=C(Cl)C=C2)C1=NC#N,-2.13
O=C1NC2CC1C=C2,0.936160808
CN1C(=O)N(C)C2=C(N(C)C(=O)N2C)C1=O,-0.9527
CC(C(O)=O)c1cccc(Oc2ccccc2)c1,-3.7
COC(=O)c1cc(cc(c1)C(=O)OC)N=NC(C(C)=O)C(=O)Nc2ccc3NC(=O)Nc3c2,-6.377738451
OC(=O)C1=CC(=CC=C1)C#N,-2.63
CCc1cccc(C)c1N(COC(C)C)C(=O)CCl,-3.1882
[Co++].[O-]C([O-])=O,-4.837536592
Oc1c(Br)cc(cc1Br)C#N,-3.3284
CCOC(=O)C(C)C,-1.255496889
[Ti+4].CC(C)[O-].CC(C)[O-].CC(=O)[CH-]C(C)=O.CC(=O)[CH-]C(C)=O,-2.070050982
CC(C)[C@@H]1CC[C@@H](C)C[C@@H]1O,-2.560404377
COC(C)=C,1.142
Oc1ccc2N=C3C=CC(=O)C=C3Oc2c1,-1.0277
[Cu]1N2C3=NC4=NC(=Nc5n1c(N=C6N=C(N=C2c7ccccc37)c8ccccc68)c9ccccc59)c%10ccccc4%10,-8.158424314
CC(=O)O[C@@]1(CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)=O,-5.284
Cc1cccc(C)c1N,-1.167514488
Cc1ccc(cc1)N=C=S,-4.7213
C\C(=N/NC(=O)Nc1cc(F)cc(F)c1)c2ncccc2C(O)=O,-3.7248
[Mg++].C[O-].C[O-],-3.994369951
CCCN1CCN2C(=O)C3=C(C=CC=C3)N=C2C1C,-2.31
CCCCNC(=O)N[S](=O)(=O)C1=CC=C(C)C=C1,-3.17
[Ca++].CC1=NN(c2cccc(c2)[S]([O-])(=O)=O)C(=O)C1N=Nc3cc(Cl)c(Cl)cc3[S]([O-])(=O)=O,-3.839084061
CCC1(C(=O)NC(=O)NC1=O)C2=CCCCCC2,-3.0
C(CCOCC1CO1)COCC2CO2,-0.560813739
[O-][N+](=O)C(Br)([N+]([O-])=O)[N+]([O-])=O,-1.7705
NCC(O)CO,1.040433953
CCC(C)(C)Cl,-2.51054501
CC[C@H](C)[NH2+][C@H](C)CC,-1.769
CC1=NC=C([N]1CCO[P](O)(O)=O)[N+]([O-])=O,-1.38
OC(=O)c1cccc2ccccc12,-3.3015
CCCCCCCCCCCCCCCCCCO,-5.432168875
[O-][N+]1=NC(=NC2=C1C=C(Cl)C=C2)[N]3C=CN=C3,-3.63
CC(=O)OC(C(O)=O)C1=CC=CC=C1,-1.23
N1c2ccc3ccccc3c2Sc4c1ccc5ccccc45,-6.8786
s1ccc2ccccc12,-3.0138
CC(C)(OC1CCCCC1)C(O)=O,-1.0798
CC(C)SC(C)C,-2.24
[Na+].[O-]N=O,1.074996233
CCCCCCNC(=O)COC(=O)c1ccccc1,-3.902
CC(C)OC(=O)CCCCC(=O)OC(C)C,-3.107028976
CC1(C)[C@@H]2CC[C@]1(C)[C@H](O)C2,-2.420558395
CCC1CO1,0.080542298
CCC(C(CC)c1ccc(O)cc1)c2ccc(O)cc2,-4.353
[Cl-].[Cl-].[Cl-].[Cr+3],-3.199631781
OCC1OC(C(O)C1O)N2C=CC(=O)CC2=O,-0.77
CCOC(=O)C(C)Oc1ccc(Oc2oc3cc(Cl)ccc3n2)cc1,-5.6042
CCC1(CC(C)=O)C(=O)NC(=O)NC1=O,-0.7661
O=CC=C(CCC=C(C)C)C,-2.06
CCCCCCC=O,-1.750124429
Cn1nc(C)c(\C=N\OCc2ccc(cc2)C(=O)OC(C)(C)C)c1Oc3ccccc3,-7.4604
COCCN(C(=O)CCl)C1=C(C)C=CC=C1C,-2.09
CC(C)c1cccc(C(C)C)c1N=C=Nc2c(cccc2C(C)C)C(C)C,-6.860411082
Oc1ccc(O)c2C(=O)c3ccccc3C(=O)c12,-6.253493517
[O--].[O--].[O--].[Sb+3].[Sb+3],-5.023754804
ClC1=CC=C(Cl)C(=C1)C2=C(Cl)C(=C(Cl)C(=C2Cl)Cl)Cl,-8.46
CCOCCOCCOCC,0.7899
CN1N=C(SC1=N[S](=O)(=O)C2=CC=C(C)C=C2)[S](N)(=O)=O,-2.84
O=[P](Oc1ccccc1)(N2CCOCC2)N3CCOCC3,0.3925
CCOC(=O)C(C)(C)c1ccccc1,-3.045838317
[Ca++].[O-][Mo]([O-])(=O)=O,-3.703694345
OC(=O)C1=CC(=O)C2=C(O1)C=C3CCCCC3=C2,-1.05
OC(=O)C1=C/C(C=CC1=O)=N/Nc2ccccc2,-3.0559
Nc1c2cc(ccc2c(cc1[S](O)(=O)=O)[S](O)(=O)=O)[S](O)(=O)=O,-0.3188
COC1=CC=C2[C@H]3Cc4ccc(OC)c5O[C@@H]1[C@]2(CCN3C)c45,-2.661
[Na+].[Na+].[Na+].[Na+].[Na+].[O-][P]([O-])(=O)O[P]([O-])(=O)O[P]([O-])([O-])=O,-0.395423212
Cc1ccc(O)c(I)c1,-2.4662
BrN1C(=O)CCC1=O,-1.0831
N[S](=O)(=O)C1=NN=C(N[S](=O)(=O)C2=C(F)C(=C(F)C(=C2F)F)F)S1,-1.21
OCCCOC(=O)C=C,0.885579186
CCN(CC)CC(=O)OC[N]1N=CC2=C1N=CNC2=O,-1.79
OC(=O)c1ccccc1C(=O)c2ccc(cc2)c3ccccc3,-4.828233467
C1C(=O)C=C2CCC3C4CCC(C(=O)CO)C4(C)CCC3C2(C)C1,-3.75
Cc1cccc(CC(C)(C)CO)c1,-2.826535469
CC12CCC3C(CC=C4CC(O)CCC43C)C1CCC2=O,-4.01
CC12CCC3C(CCC4=CC(=O)CCC34C)C2CCC1O,-4.02
CCCCCC(O)C=CC1C(O)CC(=O)C1CC=CCCCC(=O)O,-2.47
CCCCCCCCSC(=O)Oc1cc(Cl)nnc1c2ccccc2,-5.4025
CC(C)CCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCC(C)C,-8.458760141
[NH4+].COc1cc(c(C)cc1NC(=O)CC(C)=O)[S]([O-])(=O)=O,-0.201876223
[Na+].[Na+].[Na+].OC([O-])=O.[O-]C([O-])=O,0.050861362
CN1C(=O)C(CC2=CC=C(O)C=C2)N(CC(=O)O)C1=O,-0.05
CCNC1=NC(=O)N=C(NC(C)C)N1,-4.5241
CC1CCCCC1NC(=O)Nc2ccccc2,-4.1108
CCc1cc(Cc2cc(CC)cc(c2O)C(C)(C)C)c(O)c(c1)C(C)(C)C,-5.566509378
ClC1=CC=C(OC2=C(Cl)C(=C(Cl)C=C2Cl)Cl)C=C1,-7.77
[H+].[Cl-].NC(N)=N,1.352285044
Nc1ccc(Cc2ccc(N)c(Cl)c2)cc1Cl,-4.286890723
CCOC(=O)[C@H](C)NC(=O)CCl,-0.4628
N[C@@H](Cc1cc(Br)c(O)c(Br)c1)C(O)=O,-1.9281
Cc1ccccc1Oc2cccnn2,-1.969
Oc1cc2ccccc2cc1C(=O)Nc3cccc(c3)[N+]([O-])=O,-6.643865624
CCN(CC)C(=O)CC(C)C,-0.5946
CC1=C(C)C=C(C=C1)C(O)=O,-3.16
[Na+].[O-]C=O,1.012544423
NC(Nc1ccccc1)=Nc2ccccc2,-2.157516386
FC(F)(F)C(F)(F)Cl,-3.411
CCCCCCCCN1CCCC1=O,-2.257749011
CO[P](=O)(OC)C(O)C(Cl)(Cl)Cl,-0.3315
COc1cc(C=O)ccc1O,-1.228026593
NC(=O)OC(CCl)CCl,-1.3605
C1=CC(=CC=C1C(=O)NO)[N+](=O)[O-],-1.94
CCCCCCCCBr,-5.0631
OCc1cccc(O)c1,-0.2678
O=C(C1CCC1)N(O)C1CCCCC1,-2.7
OC1=C(C(O)=C(C([C@@](C(C(C(N)=O)=C(O)[C@H]2N(C)C)=O)(O)[C@@]2([H])[C@H]3O)=O)[C@@]3([H])[C@@]4(O)C)C4=CC=C1,-3.09
CCCOc1ccc(cc1N)[N+]([O-])=O,-3.1592
FC(Br)C(F)(F)F,-1.901
[Na+].CCOC([S-])=S,0.544338165
NC(=O)C(Cl)CCl,-0.5138
NNC(=O)C1=CC2=C(C=C1)OCO2,-0.6
OO,0.468342293
COC1=C(OC)C2=C(COC2=O)C(N)=C1,-2.08
COCCOC(C)=O,0.9276
OC(=O)C(=C)c1ccccc1,-2.0568
CNCC(O)C(O)C(O)C(O)CO,0.4084
CCCO[P](=O)(OC)OC,0.4733
c1cc2cccc3C=Cc(c1)c23,-3.9756
CC(C)CC(=O)Oc1ccc(cc1)[N+]([O-])=O,-4.3945
CN(C)C(=O)SCCCCOc1ccccc1,-3.9266
[K+].O[Si]([O-])=O,-3.004467174
CC(C)CC(NC(=O)C(CC1=C[NH]C=N1)NC(=O)C(CC2=CC=CC=C2)NC(=O)OC(C)(C)C)C(O)CC(=O)NC(CC(C)C)C(=O)NCCCN(CCO)CCO,-2.37
CN1CCN(C)CC1,0.942364321
OC(c(cccc1)c1)C(NC)C,-0.42
OC(=O)c1ccc(nc1)C(O)=O,-2.1296
COC(=O)CN(CC(=O)OC)c1ccc(N=Nc2ccc(cc2C#N)[N+]([O-])=O)c(NC(C)=O)c1,-5.193519738
Nc1cccc2nc3ccccc3cc12,-4.222
CC(=O)Nc1ccc(cc1)[S](N)(=O)=O,-1.6066
O=C1C=CC(=O)C=C1,-0.89
CCOC(=O)COC(=O)C1=CC=CC=C1OC(C)=O,-2.58
CN(C)c1ccc(cc1)C(O)=O,-3.3979
CC/C=C(C)/C1(CC)C(=O)NC(=O)NC1=O,-2.31
NNC(N)=S,-0.845760907
C[S](=O)(=O)NC1=NN=C(S1)[S](N)(=O)=O,-1.68
[Zn++].CCCCO[P]([S-])(=S)OCCCC.CCCCO[P]([S-])(=S)OCCCC,-2.50838394
Nc1ccc(Cl)cc1C(=O)c2ccccc2Cl,-7.425088938
OCCCC=C,-0.1793
Clc1ccc(cc1)[S](=O)(=O)c2ccc(Cl)cc2,-5.52363608
Clc1ccc(Cl)c(c1)c2ccccc2,-5.2993
CCOC(=S)SC(C)C(O)=O,-1.4489
COC1[C@H](O)C(C)O[C@H](O[C@H]2CC[C@@]3(C=O)[C@H](CCC4C3CC[C@]5(C)[C@H](CC[C@]45O)C6=CC(=O)OC6)C2)C1O,-3.1373
OC(=O)c1cc(O)c(O)c(OC(=O)c2cc(O)c(O)c(O)c2)c1,-2.8092
