smiles,logSolubility 
CNC1=C(NC2=C3C=CC=CC3=NC3=C2C=CC=C3)C=CC(NS(C)(=O)=O)=C1,-2.94
CCCN,1.2283
[Li+].CCCCCCCC\C=C/CCCCCCCC([O-])=O,-6.79723893
CC(C)(C)CC(C)(C)c1ccc(Nc2ccc(cc2)C(C)(C)CC(C)(C)C)cc1,-6.595120185
COC1=CC=C2C=C(C=CC2=C1)C(C)C(=O)OCC(N)=O,-3.93
CC1=CC=C(NC(=O)C(O)(O)C(=O)NC2=CC=C(C)C=C2)C=C1,-3.1
CC(C)CCCCCCCCCCOC(=O)c1ccc(C(=O)OCCCCCCCCCCC(C)C)c(c1)C(=O)OCCCCCCCCCCC(C)C,-7.18023716
COC(=O)C(C)N(C(=O)Cc1ccccc1)c2c(C)cccc2C,-3.9442
C/C1CCCCC1\C,-4.3
N#CCN(CCN(CC#N)CC#N)CC#N,-2.820404347
OC(=O)C(Cl)=C(Br)Br,-0.6873
O=C1CCN(N1)c2ccccc2,-1.144823301
CCCCCCCNC(=O)C1=CN=CC=C1,-3.2
NC(=O)N1C2=C(C=CC=C2)C=CC3=C1C=CC=C3,-3.29
OC(c(c(c(nc1)ccc2)c2)c1)C(N(CCC3C4C=C)C4)C3,-3.07
NC(=O)C=Cc1ccccc1[N+]([O-])=O,-1.2837
CCc1ccccc1C,-3.2072
COC(=O)c1ccccc1,-1.811798351
C1CCC=CCC1,-3.18
COC(=O)C[S](=O)(=O)c1ccccc1,-1.1406
Clc1ccccc1c2ccccc2Cl,-5.0813
[nH]1c2ccc3ccccc3c2c4c1ccc5ccccc45,-6.6277
CCCN(CCC)C1=C(C(=C(C=C1[N+]([O-])=O)C(F)(F)F)N)[N+]([O-])=O,-7.07
ClC1=CC(=C(Cl)C=C1)C2=CC(=CC=C2Cl)Cl,-7.04
CC(=O)Nc1ccc(cc1)[S](=O)(=O)c2ccc(N)cc2,-3.6116
CCCCC(C[N]1C=NC=N1)(C#N)C2=CC=C(Cl)C=C2,-3.31
O=[S]1(=O)CCCO1,-0.086875694
CCC(C)C(C)C(C)CCc1ccc(O)cc1,-5.182405388
CC1=CC(=C(C(=C1)C)[S](=O)(=O)NC2=NN=C(S2)[S](N)(=O)=O)C,-2.7
CC[C@]12CC[C@H]3[C@@H](CCC4=C3CC=C(C4)OC)[C@@H]1CC[C@@H]2O,-4.702513826
[Na+].[O-][Cl](=O)(=O)=O,-1.766528496
COC1=CC=C(C=CC(=O)C2=C(O)C=CC=C2)C=C1,-5.7
Nc1cccc(Cl)c1Cl,-2.130384701
[Br-].C[P+](c1ccccc1)(c2ccccc2)c3ccccc3,-0.018923033
COc1cc(c(OC)cc1N)[S](=O)(=O)Nc2ccccc2,-4.057692864
[O-][N+](=O)C(Cl)(Cl)Cl,-2.0063
CCCC=C,-2.675673086
CCN1C=C(C(=O)OCOC(=O)C(C)C)C(=O)C2=C1N=C(C)C=C2,-3.02
OC1CSC(O)CS1,-1.469038232
O=C1c2ccccc2C(=O)c3ccccc13,-6.039760498
COP(=S)(OC)SCN2C(=O)c1ccccc1C2=O,-4.1
CC(C)N(N=O)C(C)C,-1.0006
CC1CCCCC1,-3.845934801
CCCCN(CCCC)c1ccc2c(Oc3cc(C)c(Nc4ccccc4)cc3C25OC(=O)c6ccccc56)c1,-7.404250358
OCc1cccc(c1)[N+]([O-])=O,-2.4142
CCCCC(CC)COC(=O)c1ccc(Nc2nc(Nc3ccc(cc3)C(=O)NC(C)(C)C)nc(Nc4ccc(cc4)C(=O)OCC(CC)CCCC)n2)cc1,-8.185258765
[Na+].[Na+].[Cu++].[Cu++].N[S](=O)(=O)c1ccc([O-])c(c1)N=Nc2c([O-])c3ccc(Nc4ccc5c([O-])c(N=Nc6cc(ccc6[O-])[S](N)(=O)=O)c(cc5c4)[S]([O-])(=O)=O)cc3cc2[S]([O-])(=O)=O,-2.710489277
C=CCC1(C(C)CCC)C(=O)NC(=O)NC1=O,-2.36
COC(=O)C(C)O,0.9825
CCCOC(=O)OC1=CC=C(NC(C)=O)C=C1,-2.57
NC(NC#N)=NCCCCCCN=C(N)NC#N,-4.434690373
CC(C)CCCC(C)C1CCC2C3CCC4CC(C)(CCC=C(C5=CC(=C(O)C(=C5)C(O)=O)Cl)C6=CC(=C(O)C(=C6)C(O)=O)Cl)CCC4(C)C3CCC12C,-8.46
Clc1cccc(Cl)c1Cl,-4.003482074
CN(C)CCOC(=O)C=C,0.224310685
CCC(=O)OCCC(C)C,-2.870073641
CSc1ccccc1,-2.39
Cc1ccc2cc3ccc4ccccc4c3cc2c1,-6.644
COC(=O)C1=C(C(=CC=C1)C)[S](=O)(=O)NC(=O)NC2=NC(=NC(=N2)OCC(F)(F)F)N(C)C,-5.69
CC(=C)C(=O)OCCCCCCOC(=O)C(C)=C,-4.043662925
CC(C)OC(C)C,-1.516592758
CC(=C)C(=O)OCCCOc1ccc(cc1)C(C)(C)c2ccc(OCCCOC(=O)C(C)=C)cc2,-7.456475388
[O--].[O--].[K+].[Fe+3],-5.103601915
[Na+].[Na+].[O-][S](=O)(=O)c1cccc2c(cccc12)N=Nc3ccc(N=Nc4ccc(Nc5ccccc5)c6c4cccc6[S]([O-])(=O)=O)c7ccccc37,-1.463118539
CCCCCCCCNC(=O)N1C=C(F)C(=O)NC1=O,-4.18
COC1CCC=CO1,-0.853333105
COC1=C(O)C=CC(=C1)\C=C\C(O)=O,-3.05
CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC[C@@]45CCC(=O)O5)[C@H]13,-4.2773
CCCCCCCCN(C)N=NC1=CC=C(C(=O)O)C=C1,-3.77
N=C(N)C1=CC=C(CCC2=CC=C(C(=N)N)O2)O1,-1.02
CC(=O)CC(O)=O,0.991
N[S](=O)(=O)c1cc2c(NC=N[S]2(=O)=O)cc1C(F)(F)F,-0.8186
CC(=O)O[C@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@]12C)C#C,-4.8041
CC1=CC=CC(CN2CCN(C(C3=CC=CC=C3)C3=CC=C(Cl)C=C3)CC2)=C1,-4.63
CCCCNC(=O)COC(=O)c1ccccc1,-2.7588
[Na+].[Na+].Nc1c2C(=O)c3ccccc3C(=O)c2c(cc1[S]([O-])(=O)=O)c4cc(c(N)c5C(=O)c6ccccc6C(=O)c45)[S]([O-])(=O)=O,-2.030180053
C[C@]12CC[C@H]3[C@@H](CC[C@H]4CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2O,-4.918998851
O=C(O)CCN1C=CC=CC1=O,-0.6
CC(=O)OC1=CC=C(NC(=O)NC2=CC=CC=C2)C=C1,-4.44
ClC(Cl)(Cl)[2H],-1.417811305
CC[S](=O)(=O)N[S](=O)(=O)CC,0.5413
Nc1ccc(cc1)[S](=O)(=O)c2sc(N)nc2,-2.805
CCN(CC)C(=O)CN1C=C(Br)C(=O)C(Br)=C1,-2.31
CCO[Si](CCCSSCCC[Si](OCC)(OCC)OCC)(OCC)OCC,-5.676541809
CC1(C)CCC2OC23C(C)(C)C4CCC13C4,-4.6529288
CCOC(=O)[C@@H](N)CC(C)C,-0.5606
CC1=NC2=C(N=C1C)C(=O)NC=N2,-2.29
C1=CC(=O)C=C2CCC3C4CC(C)C(O)(C(=O)CO)C4(C)CC(O)C3(F)C12C,-3.77
COC(=O)C1(CCCCC1)[S](=O)(=O)C2=CC=C(C)C=C2,-4.61
Oc1ccc(Br)cc1Br,-2.1225
O[S](=O)(=O)C(Cl)([S](O)(=O)=O)[S](O)(=O)=O,0.5366
N[S](=O)(=O)C1=CC2=C(S1)[S](=O)(=O)CCC2=O,-3.02
Oc1cncc2cccnc12,-1.6576
CC1CC2=C(CC1(C)C(C)=O)C(C)(C)CCC2,-4.941791315
CC(C)[C@@H]1CC[C@@H](C)C[C@@H]1O,-2.560404377
C1CCCC(C)C1=O,-0.94
CC1=CN(C2CC(O)C(CO)O2)C(=O)NC1=O,-0.742062088
CC1(C)CC(=O)CC(=O)C1,-1.5276
CC(C)CCCCCCCOP(OCCCCCCCC(C)C)Oc1ccccc1,-6.382029914
CCCCCCCCCCCCCCCCCCOCC[O],-6.496301265
CC(C)(C)C1CCC(O)CC1,-3.103262125
COC1=CC=C2C=C(C=CC2=C1)C(C)C(=O)OCC(=O)N(C)C,-4.9
[K].OB(O)O,-0.312059473
COC(=O)CCCCC(=O)OC,-1.4629
CCCCCCCCCCCCCCCCCCCCCCCCCC,-8.3339
CC[NH+](CCO)CCO,0.8755
COCCNC(=O)C(NC(=O)C(CC(O)C(CC1=CC=CC=C1)NC(=O)OC(C)(C)C)CC2=CC(=C(OC)C(=C2)OC)OC)C(C)C,-4.0
[Na+].CN(C)c1ccc(cc1)N=N[S]([O-])(=O)=O,-1.0991
NC1=C2C=C(F)C=CC2=NC2=C1C=CC=C2,-2.4
CCCOC(N)=O,-0.1302
CCOC(=O)[N]1C=NC2=C1C(=O)N(C)C(=O)N2C,-1.65
COc1ccccc1NC(=O)C(N=Nc2ccc(cc2Cl)c3ccc(N=NC(C(C)=O)C(=O)Nc4ccccc4OC)c(Cl)c3)C(C)=O,-8.423596194
[Ca++].CC(=O)C(N=Nc1ccc(cc1[N+]([O-])=O)[S]([O-])(=O)=O)C(=O)Nc2ccccc2.CC(=O)C(N=Nc3ccc(cc3[N+]([O-])=O)[S]([O-])(=O)=O)C(=O)Nc4ccccc4,-4.674562122
CC12CCC3C(CCC4=CC(=CC=C34)O)C1CCC2(O)C#C,-4.47
CC(C)c1ccc(C)c(O)c1,-2.0798
ClC1=C(Cl)C(=C(Cl)C(=C1)Cl)OC2=CC=CC=C2,-7.02
CO[S](C)(=O)=O,-0.041921413
O=C(Nc1cccc2C(=O)c3c4[nH]c5c(cc(NC(=O)c6ccccc6)c7C(=O)c8ccccc8C(=O)c57)c4ccc3C(=O)c12)c9ccccc9,-5.647161854
CCCCC(CC)COC(=O)Nc1ccc(C)c(NC(=O)OCCN(C)C)c1.CC(O)C(O)=O,-0.235193825
Cc1ccc(O)c(CO)c1,-0.3143
CC12[C@@H](O)C=C[C@@]3(OC1=O)[C@@H]4CC[C@]5(O)C[C@]4(CC5=C)[C@H]([C@H]23)C(O)=O,-1.8406
CCC(=O)CCC1C(=CCCC1(C)C)C.OCC#C,-4.321905689
CN(C)CCCNC=O,0.885419037
CC(C)CCCC(C)(C)O,-2.286983634
Clc1cc2Oc3c(Cl)c(Cl)c(Cl)c(Cl)c3Oc2cc1Cl,-10.9486
Cl[S](=O)(=O)c1ccc(I)cc1,-4.2686
OC(c1ccc(Cl)cc1)(c2cncnc2)c3ccccc3Cl,-4.374
[Hg],-6.554121251
Nc1ccc(cc1Cl)C2(c3ccc(N)c(Cl)c3)c4ccccc4c5ccccc25,-6.904485627
CC1CNC(C)CN1,0.49
CN(C)C(=O)COC(=O)C1=CC=CC=C1OC(C)=O,-1.55
CC(C)=CCCC(=C)C=C,-4.3861
OC1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1O,-3.55
COCCCN1C(=O)c2ccc3C(=O)n4c5ccc(C)cc5nc4c6ccc(C1=O)c2c36,-6.771509907
OC(=O)[C@@H]1CCCN1C(=O)COC(=O)c2ccccc2,-1.5917
O=C1CCCCCCCCCC\C=C/CC1,-4.883187113
CCOC(=O)OCN1C(=O)NC=C(F)C1=O,-1.46
CC1(C)[C@@H](C=C(Cl)Cl)[C@H]1C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2,-7.6194
CC(=O)c1ccc(cc1)c2ccccc2,-3.3104
ClC1=C(Cl)C(=C(OC2=C(Cl)C=CC=C2Cl)C=C1)Cl,-7.23
CCCCCCCCCCCC[N+](C)(C)CC(O)C[S]([O-])(=O)=O,0.286518104
CCCC(C)C=O,-1.377449362
OC(=O)C(=O)Nc1ccccc1,-1.3019
CC(=O)NC1=CC=C(C=C1)C(=O)NC2=CC=C(OC(C)=O)C=C2,-4.41
CSCCC(N)C(O)=O,-0.6593
NNC(=O)CC(=O)NN,-0.121
[Na+].[Na+].Nc1ccc2cc(c(N=Nc3ccc(N=Nc4cccc(C([O-])=O)c4O)c5ccccc35)c(O)c2c1)[S]([O-])(=O)=O,-2.786820452
[H+].[H+].[Cl-].[Cl-].NNCc1ccccc1,-1.646789011
[I-].CCCC[N+](C)(CCCC)CCCC,0.485061956
ClN1C(=O)CCC1=O,-0.9702
CC(C)COC(=O)C(C)(C)O,-0.7276
OCC1OC(CC1O)N2C=C(C(=O)NC2=O)C(F)(F)F,-0.71
CC(C)CCCC(C)CCCC(C)(O)C#C,-4.953059619
ClC(Cl)(Cl)Cl,-2.31
OC(=O)c1ccc(Br)cc1,-3.5251
CCC(C)CCO,-0.72
NNC(=O)C(O)C(O)C(O)C(O)CO,-0.4985
CC(C)(O)CCCC1=CCC(CC1)C=O,-1.5376
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CC[C@@H]2O,-1.9484
CCCCCCCCOC(=O)c1ccccc1C(=O)OCc2ccccc2,-8.287652069
CCN2c1nc(N(C)(CCO))ccc1NC(=O)c3cccnc23 ,-3.36
[Na+].[O-][N+](=O)c1ccc(Nc2ccc(Nc3ccccc3)c(c2)[S]([O-])(=O)=O)c(c1)[N+]([O-])=O,-2.199137363
OC[C@H]1O[C@@H](Oc2ccccc2CO)[C@H](O)[C@@H](O)[C@@H]1O,-0.8547
CC(C)CC=O,-0.759083357
Clc1ccc(CN(C2CCCC2)C(=O)Nc3ccccc3)cc1,-5.915
CC(=C)C(=O)OC(=O)C(C)=C,-0.196759712
[Na+].[Na+].[Na+].CCN(c1ccccc1)c2nc(Cl)nc(Nc3cc(cc4C=C(\C(=N/Nc5ccc6ccccc6c5[S]([O-])(=O)=O)C(=O)c34)[S]([O-])(=O)=O)[S]([O-])(=O)=O)n2,-0.459235549
CN1C(=O)N(C)c2nccnc2C1=O,-1.4598
CC(C)(C)c1ccc(O)c(O)c1,-1.9197
CCCCCCOC(=O)C1=CC(Br)=C(O)C=C1,-4.22
Nc1ccccc1[S](O)(=O)=O,-1.747168641
COCC(C)C,-0.9007
CCOC(=O)C(S[P](=S)(OC)OC)c1ccccc1,-4.4643
Cl\C=C/Cl,-1.3
NC(=O)CCNCCO,-0.121109888
CCCCC(CC)COC(C)=O,-4.645140005
OC(=O)c1occc1,-0.4802
Fc1ccc(cc1)C([NH+]2CC[NH2+]CC2)c3ccc(F)cc3,-2.878601076
CC12CC(=O)C3C(CCC4=CC(=O)CCC34C)C1CCC2=O,-3.48
CO[P](=S)(OC)Oc1ccc(c(Cl)c1)[N+]([O-])=O,-3.8717
[Na+].[Na+].Oc1c2ccc(NC(=O)Nc3ccc4c(O)c(N=Nc5ccccc5)c(cc4c3)[S]([O-])(=O)=O)cc2cc(c1N=Nc6ccccc6)[S]([O-])(=O)=O,-1.887246692
Clc1ccccc1c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl,-8.0133
CC12CCC(=O)CC1CCC3C4CCC(OC=O)C4(C)CCC23,-5.32
N[S](=O)(=O)C1=CC=C(NC2=NC(=NC=C2)N[S](=O)(=O)C3=CC=CC=C3)C=C1,-2.55
Brc1cc2c(CN(C)C)c[nH]c2cc1,-4.06
CCN(CC)CC#C,-0.602013123
ClC1=CC=C(C2=CC(=C(Cl)C(=C2)Cl)Cl)C(=C1Cl)Cl,-9.1
[Na+].[O-][S](=O)(=O)c1cccc(c1)N=Nc2ccc(Nc3ccccc3)cc2,-1.204686091
CCCCNC(=O)N1C=C(F)C(=O)NC1=O,-2.4464
[O-][N+](=O)c1cccc(Br)c1,-1.3054
CCCCCC(=O)OCN1C(=O)NC=C(F)C1=O,-2.11
NCCCCC(N)C(O)=O,0.8351
Oc1ccc(cc1)C(c2ccc(O)cc2)c3ccccn3,-4.523907797
CCO[P](=O)(OCC)OC(=C\Cl)/c1ccc(Cl)cc1Cl,-3.4624
CN(C)c1cccc(c1)[S](O)(=O)=O,0.2983
OC(=O)/C(S)=C/C1=CC=CC=C1,-2.96
Cc1cc(C)cc(C)c1,-3.382657059
CCCCC(NC(C)=O)C(O)=O,-0.6823
CN(C)C(=O)Nc1ccccc1,-1.6101
CNN1C=C(C(O)=O)C(=O)C2=C1C=C(N3CCN(C)CC3)C(=C2)F,-3.73
C(CCCCO[N+](=O)O)CCCO[N+](=O)O,-4.14
CC(C)N(C(C)C)C(=O)COC(=O)C1=CC=CC=C1OC(C)=O,-3.25
CC(=O)OC1(CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C)C(C)=O,-5.566810733
[Pb++].[O-]c1c(cc(c([O-])c1[N+]([O-])=O)[N+]([O-])=O)[N+]([O-])=O,-2.808391369
N1c2ccccc2Sc3ccc4ccccc4c13,-5.8957
[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[O-][S](=O)(=O)c1cc(Nc2nc(Cl)nc(Nc3ccc(Nc4nc(Cl)nc(Nc5cc(cc6C=C(/C(=N/Nc7ccccc7[S]([O-])(=O)=O)C(=O)c56)[S]([O-])(=O)=O)[S]([O-])(=O)=O)n4)cc3)n2)c8C(=O)C(=N/Nc9ccccc9[S]([O-])(=O)=O)\C(=Cc8c1)[S]([O-])(=O)=O,-0.630380903
Cc1cc(C)nc(n1)C(N)=O,0.1216
Brc1cc(Br)c(Oc2cc(Br)cc(Br)c2Br)c(Br)c1,-8.1979
[K+].CCCCCCCCCCCCCC(=O)N[C@@H](CCC(O)=O)C([O-])=O,-0.830822577
ON=C1CCCCC1,-0.849572956
[H+].[Mn++].[O-]C(=O)c1cc2ccccc2c(N=Nc3ccc4ccccc4c3[S]([O-])(=O)=O)c1[O-],-7.677004362
CC\C=C(/C)C=O,-1.057369728
O=CC=O,1.2363
[Na+].[Na+].[Na+].[Na+].[Na+].COc1cc(N=Nc2cc(cc3cc(cc(O)c23)[S]([O-])(=O)=O)[S]([O-])(=O)=O)c(C)cc1N=Nc4c(O)c5c(Nc6nc(Nc7ccccc7)nc(Nc8ccc(cc8)N=Nc9ccc(O)c(c9)C([O-])=O)n6)cc(cc5cc4[S]([O-])(=O)=O)[S]([O-])(=O)=O,-2.483387966
ClCCN(CCCl)[P]1(=O)NCCCCO1,-0.9624
CC(=C)C(=O)Nc1ccc(Cl)c(Cl)c1,-4.4325
CN1C(=C(O)C2=CC=CC=C2[S]1(=O)=O)C(=O)NC3=NC=C(C)S3,-1.92
CC(C)C(O)(CCC(C)(O)C(=O)O)C(=O)O,-1.69
CCCCOCCOCCOCc1cc2OCOc2cc1CCC,-4.151088918
OC(=O)C(CSSCC(NC(=O)Cc1ccccc1)C(O)=O)NC(=O)Cc2ccccc2,-1.833
CC(C)=CCCC(C)(OC(C)=O)C=C,-3.81577692
C[Si]1(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O1,-7.3387
CCCn1cnc2N(C)C(=O)N(CCCCC(C)=O)C(=O)c12,-0.9811
CN1C(=O)CN=C(C2=CC=CC=C2)C2=C1C=CC(Cl)=C2,-3.71
CC(C)(C)OOC(=O)c1ccccc1,-2.776432949
CC1=CNC(=S)NC1=O,-2.4461
NC(=S)c1c(Cl)cccc1Cl,-2.3363
CC(=O)OCCN(CCC#N)c1ccc(cc1)N=Nc2c(Cl)cc(cc2Cl)[N+]([O-])=O,-7.051424595
[Na+].[Na+].[O-]C(=O)CCC(=O)C([O-])=O,0.429525605
COC(C)C(NC(=O)C1=CC=CC=C1)C(=O)O,-1.74
[O-]c1cccc2[nH+]cccc12,-2.5417
CC(=O)O[C@@]1(CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)=O,-5.284
CCCCN(CC)N=O,-1.0354
CCCCCCCCOC(=O)\C=C\C(=O)OCCCCCCCC,-6.356030959
CN1C(=O)NC(=O)c2nc(C)c(C)nc12,-2.1129
CNCC(=O)NC1=C(C=C(C(=C1)Cl)[S](N)(=O)=O)[S](N)(=O)=O,-1.27
CCCOCC,-0.6806
CC(C)CCCCCCCOC(=O)CCCCCCCCC(=O)OCCCCCCCC(C)C,-7.252394502
C[C@H](CCC(O)=O)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C,-3.9544
CC#N,0.26
CCOC(=O)C(C)CC,-2.336416369
O.O.[Cl-].[Cl-].[Ba++],0.041892815
COC1=CC(=CC=C1)C(O)=O,-1.93
Cc1ccc2ccccc2c1,-3.762
CCCCCC(=O)CCCCC,-3.5322
[Na+].[Na+].[O-][S](=O)[S]([O-])=O,0.018292129
CCCOc1ccc(NC(C)=O)cc1,-3.0557
NCCCCC(O)=O,0.9313
O=CC(=O)C1=CC=CC=C1,-0.74
CCOC(=O)CNC(=O)OCC,-0.2435
CCCCC(CC)COC(=O)CC(C)CC(C)(C)C,-5.954976972
COC=O,0.698593779
CNC1=CC=C(C=C1)[S](=O)(=O)N(C)C,-3.08
[Mg++].[Mg++].[Mg++].O[Si]([O-])=O.O[Si]([O-])=O.[O-][Si]([O-])=O.[O-][Si]([O-])=O,-6.578940476
CC(=O)C1=CC=C(C=C1)N=C=S,-4.02
C/C=N/O,0.495819462
CC(=NO)C(=NO)C1=CC=CC=C1,-2.3
IC1=CC=CC(=C1)N=C=S,-4.68
c1ccc(nc1)c2cccnc2,-0.5916
CC(=O)C(C)(C)C,-0.7219
[H+].[Cl-].CC(C)(N=NC(C)(C)C(N)=N)C(N)=N,-0.145139333
CC1(C)C2CCC1(C)C(O)C2,-2.3202
NC(Nc1ccc(Cl)cc1)=NC(N)=NCCCCCCN=C(N)N=C(N)Nc2ccc(Cl)cc2,-2.800595088
CCCCCCCCCCCCCCCCCCCCCC(=O)NCCCN(C)C,-6.628141567
CCN(C1CC(C)[S](=O)(=O)C2=C1C=C(S2)[S](N)(=O)=O)C(=O)CNC,-1.21
NC=O,1.346391976
[Na+].Oc1ccccc1C([O-])=O,-0.107492169
CNC(/NCCSCC1=CC=C(CN(C)C)O1)=C/[N+]([O-])=O,-2.5
OC(=O)c1cccc(n1)C(O)=O,-1.5241
CC1=CC(=O)N(O)C(=C1)C2CCCCC2.NCCO,-0.933168591
NC1=[N+]([O-])C(=NC(=C1)N2CCCCC2)N,-1.94
C1Cc2ccc(CCc3ccc1cc3)cc2,-5.169478497
ClC(Cl)Cl,-1.173834312
CO[Si](OC)(C(C)C)C(C)C,-6.246331133
CC(C)(C)C(=O)OC[N]1C=C2C(=O)NC=NC2=N1,-2.17
CCCCCCCCCCCC(=O)OC=C,-5.354799685
C=CCOC1=N[S](=O)(=O)c2ccccc12,-3.1727
Clc1ccc(Cl)c(Cl)c1Cl,-4.5619
CCSC(=S)NC(CC(=O)O)C(=O)O,-1.38
CC(C)C(=O)OC(=O)C(C)C,0.591790232
OC(=O)C(Cl)(Cl)CCCl,-0.5831
N#C/C=C/c1ccccc1,-2.082970342
O.CC(C)(O)C1CCC(C)(O)CC1,-1.6774
Clc1c(Cl)c(Cl)c2ccccc2c1Cl,-7.7954
Ic1ccc2Nc3ccccc3Sc2c1,-6.9278
CC(C)(C)c1ccc(O[P@]2OC[C@]3(CO2)CO[P@](OC3)Oc4ccc(cc4C(C)(C)C)C(C)(C)C)c(c1)C(C)(C)C,-6.813060611
[Na+].CC1=NN(C(=O)C1N=Nc2cccc(c2)[S](=O)(=O)NCCc3ccccc3)c4cc(Cl)c(cc4Cl)[S]([O-])(=O)=O,-2.429980995
CN1N=C(SC1=N[S](=O)(=O)CC2=CC=CC=C2)[S](N)(=O)=O,-2.48
CC(C)[C@H]1CC[C@@H](C)CC1O,-2.830260853
Cc1cc2c3ccccc3ccc2c4ccccc14,-6.5715
Clc1ccc(cc1)C(=C(Cl)Cl)c2ccccc2Cl,-6.3563
CCOC(=O)C(O)C=C,0.3627
CCCCCCCCCCCCCO,-3.301824028
CC1C(CC2CC1C2(C)C)C=O,-3.558040393
[Mn++].[O-]P=O.[O-]P=O,-0.081304092
CCCCOC(=O)C(C)=C,-2.544367455
CC1CC(C)(C)c2cc(C(C)=O)c(C)cc2C1(C)C,-5.3154
[O-][N+](=O)c1cccc(Cl)c1,-2.7612723
CC(C)NCC(O)COc1ccc(CC(N)=O)cc1,-1.3016
CN(C)C(=O)N(c1ccc(Cl)c(Cl)c1)C(=O)c2ccccc2,-4.3238
O=C1NC(=O)C2CC=CCC12,-1.093091418
Clc1ccc(cc1)C(=C(Cl)Cl)c2ccc(Cl)cc2,-6.9004
OC(=O)C(=O)C(c1ccccc1)c2ccccc2,-2.3354
ClC\C=C/CCl,-2.3333
Cc1cccc2ccccc12,-3.7413
CC(C)OC(=O)C1(CCCCCC1)[S](=O)(=O)C2=CC=C(Cl)C=C2,-5.52
CCC(CC)(CO)CO,0.1798
C1N[C@@H](CC=C1)c2cccnc2,0.7953
CCCCNC(=O)OCC#CI,-3.203337363
OC(=O)COC1=C(Cl)C(=CC(=C1)Cl)Cl,-3.0
Cc1ccc2cc(C)ccc2c1,-4.8927
CC(C)(C)c1cccc(c1O)C(C)(C)C,-4.713587378
ClC1(Cl)C2(Cl)C3C(CC4C3C1(Cl)C5(Cl)C4C25Cl)C=O,-7.2006
CC(C)(Cl)C(Cl)C,-2.69
CCCCCCCCSC1C(O)C(O)OC(CO)C1O,-2.91
CC(O)COC(=O)C=C,0.8856
[Ca++].[O-]C(=O)C1CCC(=O)N1,0.165147848
O[S](=O)(=O)c1ccccc1N=C2C=CC(C=C2)=C(c3ccc(Nc4ccccc4)cc3)c5ccc(Nc6ccccc6)cc5,-8.377105088
CC(C)C=CCC(O)=O,-1.1487
[Mn++].[O-][N+]([O-])=O.[O-][N+]([O-])=O,1.377095201
Cc1ccc(cc1)[S](=O)(=O)NC(=O)NC2CCCCC2,-4.207
CC1=C(C(C)C)C(=O)N(C2=CC=CC=C2)N1C,-1.91
[Na+].[Na+].[Na+].Oc1cc(c2ccc3c4c(ccc1c24)c(cc3[S]([O-])(=O)=O)[S]([O-])(=O)=O)[S]([O-])(=O)=O,-0.242535631
CC(C)=CCCc1ccc2C(=O)c3ccccc3C(=O)c2c1,-7.985818524
N[S](=O)(=O)c1ccccc1,-1.563
Clc1ccc2ccccc2c1,-4.143
O.O.O.O.O.O.[Co++].[O-][N+]([O-])=O.[O-][N](=O)=O,0.361876193
CC(=O)OCSC1=NC=NC2=C1N=C[NH]2,-2.15
CCCCCCC(=O)NNC(=O)C1=CC=NC=C1,-2.1
[Cl].[Rh].c1ccc(cc1)P(c2ccccc2)c3ccccc3.c4ccc(cc4)P(c5ccccc5)c6ccccc6.c7ccc(cc7)P(c8ccccc8)c9ccccc9,-7.012009544
[Na+].OC[S]([O-])=O,0.731520726
CCCCCCCCCCCCCCCCCCCCCCOC(=O)CCCCCCCCCCCCCCCCCCCCC,-7.113399141
COC1CCCC(C)O1,-0.5921
CCCCOC(=O)/C=C/c1ccccc1,-1.6112
CCCCCCC(CCCC)C(O)=O,-4.959305967
CC(C)C(=O)C(C)C,-1.3018
[Ba++].CCc1cc(N\N=C/2C(=O)C=Cc3ccccc23)c(cc1Cl)[S]([O-])(=O)=O.CCc4cc(N\N=C/5C(=O)C=Cc6ccccc56)c(cc4Cl)[S]([O-])(=O)=O,-5.69286018
CC(C)c1ccccc1,-3.2924
[Na+].[Na+].[Na+].[Na+].OCCNc1nc(Nc2cccc(c2)[S](O)(=O)=O)nc(Nc3ccc(\C=C\c4ccc(Nc5nc(NCCO)nc(Nc6cccc(c6)[S](O)(=O)=O)n5)cc4[S](O)(=O)=O)c(c3)[S](O)(=O)=O)n1,-0.887690427
Oc1ccc(cc1C(=O)C(=O)c2cc(ccc2O)[N+]([O-])=O)[N+]([O-])=O,-3.5214
