smiles,logSolubility 
CC(C)(C)NCC1=CC=C(S(=O)(=O)C2=CSC(S(N)(=O)=O)=C2)C=C1,-1.98
OCc1cc(Br)ccc1O,-0.2072
C=CC(=O)N1CCOCC1,0.850257585
O=C(OCc(cccc1)c1)c(c(ccc2)C(=O)OCCCC)c2,-5.64
CCSC(=O)N(CC)C1CCCCC1,-3.4037
OCC(S)CS,-0.1547
ClN1C(=O)CCC1=O,-0.9702
OC(=O)c1ccc(C(O)=O)c(Br)c1,-2.1339
COC(=O)C1=CC(Br)=C(O)C=C1,-3.17
NC(CC1=CC(=C(O)C=C1)O)C(=O)OC2CCCCC2,-1.27
[O--].[O--].[O--].[Fe+3].[Fe+3],-3.726148307
CN(C)C(=O)NC1CCCCCCC1,-2.26
Oc1cc2ccccc2cc1C3=NCCN3,-3.3015
Oc1ccc(cc1C(=O)C(=O)c2cc(ccc2O)[N+]([O-])=O)[N+]([O-])=O,-3.5214
CC(O)C(C)(C)C,-0.6238
c1c(Cl)c(Cl)cc(O)c1OC,-2.53
CCO[P](=S)(OCC)Oc1cc(C)nc(n1)N(CC)CC,-4.9242
C=COC1CCCCC1,-2.582541974
CCC(C(CC)c1ccc(O)cc1)c2ccc(O)cc2,-4.353
CN1C(=O)C(CC2=CC=C(O)C=C2)N(CC(=O)O)C1=O,-0.05
CN1C(=O)N(C)c2ncn(CCCO)c2C1=O,-0.1551
O=C(CC1=CC=CC=C1)NNC(=O)C2=CC=NC=C2,-2.47
N[S](O)(=O)=O.C1COCCN1,0.727886015
CC(C)CC(=O)CC(=O)C,-1.6
C#Cc1ccccc1,-2.3502
CCCCCCCCC#N,-3.2987
CC1CN(CC(C)N1)C2=C(F)C3=C(C(=C2F)N)C(=O)C(=CN3C4CC4)C(O)=O,-3.37
Clc1ccc(OCCOC(=O)c2ccccc2)c(Cl)c1,-3.8118
N[S](=O)(=O)c1ccc(cc1)[S](N)(=O)=O,-2.5283
CC(=O)CCC1=C(C)CCCC1(C)C,-3.655044576
Cc1c2ccccc2cc3ccc4ccccc4c13,-6.5648
COC(=O)c1ccccc1[S](=O)(=O)NC(=O)Nc2nc(C)cc(C)n2,-3.1742
CC(=O)C(=O)c1ccccc1,-1.7558
CCCCCCCCCC(C)(C)SSC(C)(C)CCCCCCCCC,-7.127966051
CCN(CC)c1ccc(cc1)C=CC2=[N+](C)c3ccccc3C2(C)C.O[P](O)([O-])=O,-1.000489568
[Cl-].[Cl-].[Cl-].[Cr+3],-3.199631781
OC(=O)CCCCCCCCCC(O)=O,-1.6274
CO[P](=O)(OC)C(O)C(Cl)(Cl)Cl,-0.3315
FC(F)(F)C(Cl)Br,-1.7043
CCOc1ccc(cc1)C2(CC2(Cl)Cl)C(=O)OC(C#N)c3cccc(Oc4ccccc4)c3,-6.7243
[O-][N+](=O)c1ccccc1C=O,-1.8138
[Na+].[Na+].Nc1ccc2c([O-])c(N=Nc3ccc(cc3)N=Nc4ccc(cc4)[S]([O-])(=O)=O)c(cc2c1)[S](O)(=O)=O,-0.460354084
CCOC1=C(CN(C1=O)C(C)C)[N+](=O)[O-],-4.33
CCCCCCCCCCCCN(CCCN)CCCN,-0.197711374
CC[S](=O)CS[P](=S)(OC(C)C)OC(C)C,-2.3074
[H]C1(CN2CCC1C[C@@]2([H])[C@H](O)C1=CC=NC2=C1C=C(OC)C=C2)C=C,-2.79
ClC1=C(Cl)C(=CC=C1)OC2=C(Cl)C=C(Cl)C(=C2)Cl,-7.48
CCCCCCCCCCCCCCCCOC(=O)CCCCCCCCCCCCCCC,-8.754650095
CCCCN(C)N=O,-0.6996
CCCCc1c2ccccc2cc3ccc4ccccc4c13,-7.5245
CCOC(=O)CCC(=O)OCC,-0.96
CC(C)(C)CC(=O)OCC(=O)C12OC(C)(C)OC1CC3C4CCC5=CC(=O)C=CC5(C)C4(F)C(O)CC23C,-5.12
COc1cc(NC(=O)C(N=Nc2ccc(cc2Cl)c3ccc(N=NC(C(C)=O)C(=O)Nc4cc(OC)c(Cl)cc4OC)c(Cl)c3)C(C)=O)c(OC)cc1Cl,-8.004532604
CC\C=C/CCOC(=O)C(C)C,-3.174187371
CC(=O)NC(CSC1=CC(Cl)=C(Cl)C=C1)C(=O)O,-2.89
COC(=O)CCCNC(=O)N[C]12C[CH]3[CH2]C([CH2][CH](C3)C1)C2,-2.25
CCCCCCCC\C=C/CCCCCCCC(O)=O.NCCNCCO,-4.809134189
COC(OC)C(C)(C)CC=C(C)C,-3.339761604
OC(Cn1cncn1)(Cn2cncn2)c3ccc(F)cc3F ,-1.8
O=C(COC(=O)c1ccccc1)N2CCCCCC2,-2.5421
CC1=C(OCC2=CC=CC=N2)C=CC2=C1OC(N1CCOCC1)=CC2=O,-4.45
CC1OC(C)OC(C)OC(C)O1,-2.8997
OC(=O)C(=C)c1ccccc1,-2.0568
O=C(O)C1=CN(C2CC2)C2=C(C=C(F)C(N3CC4CC3CN4)=C2)C1=O,-3.65
O=C1CC(=O)CC(C2=CC=CC=C2)C1,-2.51
Nc1nccnc1C(O)=O,-1.763159597
CCCCCCOC(=O)C1=CC(Br)=C(O)C=C1,-4.22
CC(=O)OCN1C(=O)NC(C1=O)(C2=CC=CC=C2)C3=CC=CC=C3,-4.47
CCC(C)C(C)C(C)CCc1ccc(O)cc1,-5.182405388
COCc1cnc(C2=NC(C)(C(C)C)C(=O)N2)c(c1)C(O)=O,-1.84
CC(C)c1ccccc1C(C)C.OO,-2.497713585
CC(C)c1sc(N[S](=O)(=O)c2ccc(N)cc2)nn1,-3.4141
C[C@]12C[C@H](O)[C@@]3(F)[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO,-3.4342
CC(C)=CC=O,0.116503747
CN(O)C(=O)C1CCCCCC1,-1.45
CC(C)CCC[C@@H](C)CCC[C@@H](C)CCC/C(C)=C/CO,-4.861741107
O=C(c1cn(C2CC2)c2c(cc(F)c(N3CCNCC3)c2)c1=O)O,-3.6
OC1=C(C2CCCC3=CC=CC=C23)C(=O)OC4=CC=CC=C14,-4.86
NC(=O)CC[C@H](NC(=O)C[NH3+])C([O-])=O,-0.194310278
CC(C)(S)C(N)C(O)=O,-0.13
CCC1(C)Nc2cccc3cccc(N1)c23,-3.247760565
CSc1ncc2nccnc2n1,-1.7561
OCC(CO)OCC=C,0.481
ClC/C=C/Cl,-1.598
CC(CC(O)=O)CC(C)(C)C,-2.354220979
CC1=C(Cl)C(=CC(=C1)O)C,-2.67
CC1CC(CC(C)(C)N1)OC(=O)c2ccccc2,-1.922
O=C1NNC(=O)C=C1,-1.2714
N[S](=O)(=O)C1=CC2=C(S1)C(=O)CCS2,-3.49
CCC(C)=C,-2.7307
[Cl].[Rh].c1ccc(cc1)P(c2ccccc2)c3ccccc3.c4ccc(cc4)P(c5ccccc5)c6ccccc6.c7ccc(cc7)P(c8ccccc8)c9ccccc9,-7.012009544
COc1cccc(c1)C(C)=O,-1.869107387
[Cl-].CC[N+](CC)(CC)CC,0.780656524
CCCCCCCCCCCC(=O)OCC(O)CO,-4.660234439
COC(=O)C1=C(C)NC(=C(C1c2ccccc2N(=O)=O)C(=O)OC)C ,-4.76
CCN(CC)C(=O)COC(=O)C1=CN(CC)C2=C(C=CC(=N2)C)C1=O,-1.43
COc1ccccc1NC(=O)C2=Cc3ccccc3C(=N/Nc4cc(Cl)ccc4Cl)\C2=O,-8.464567785
N[C@@H](Cc1cc(Cl)c(O)c(Cl)c1)C(O)=O,-0.796
Nc1ccc(cc1)c2ccc(Cl)cc2,-4.6383
Cc1cc(C)c(N)cc1C,-1.9549
CC(O)CSCCCCCCCCC(C)(C)C,-4.730940692
[O-][N+](=O)c1oc(cc1)/C=N/N2CC(CN3CCOCC3)OC2=O,-2.6359
OC(=O)c1cccc(c1)C(O)=O,-3.2204
O=Cc1occc1,-0.0962
CS(=O)(=O)NS(=O)(=O)C1CCCCC1,-0.33
O=C(O)CN1C(=O)N(C2=CC=CC=C2)C(=O)C1CC1=CC=CC=C1,-2.91
CCO[P](=S)(OCC)Oc1cc(Cl)c(Br)cc1Cl,-5.9521
COC1=CC2=C(C=C1)C=C(C(C)C(=O)OC(C)(C)C)C=C2,-6.5
[K+].[S-]C#N,1.012409699
OC(=O)c1ccccc1C(=O)c2ccccc2O,-2.3428
Cc1ccc(cc1)[S](=O)(=O)Oc2ccccc2C,-3.9417
CN(C)C(=S)SSC(=S)N(C)C,-4.116196121
CC(C)(C)NCC(O)COc1cccc2C[C@@H](O)[C@@H](O)Cc12,-1.5699
CCCCCCOC(=O)c1ccccc1O,-5.045878208
CC12CC(O)C3(F)C(CCC4=CC(=O)C=CC34C)C1CC(O)C2(O)C(=O)CO,-3.68
C=CC(=O)OCCOCCOCCOCCOC(=O)C=C,-0.500013296
[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[O-][S](=O)(=O)c1ccc(Nc2nc(Cl)nc(NCCNc3ccc4N=C5C(=C6Oc7c(ccc(NCCNc8nc(Cl)nc(Nc9ccc(cc9[S]([O-])(=O)=O)[S]([O-])(=O)=O)n8)c7[S]([O-])(=O)=O)N=C6C(=C5Oc4c3[S]([O-])(=O)=O)Cl)Cl)n2)c(c1)[S]([O-])(=O)=O,-0.879554019
FC(F)C(F)(F)F,-1.416495791
CCCN1C(=O)N(CCC)C2=C([NH]C(=N2)C(C3CC3)C4CC4)C1=O,-4.59
NC(=O)c1cccc(c1)[S](N)(=O)=O,-2.1554
CCCCOCCOC(C)=O,-1.2504
NNC(=O)C1=CC2=C(C=C1)OCO2,-0.6
C[N@]1C[C@@H]2C[C@H]1CN2c1c(cc2c(n(cc(C(=O)O)c2=O)C2CC2)c1)F,-2.9
CC(C)OC(=O)C1(CCCCC1)[S](=O)(=O)C2=CC=C(C)C=C2,-4.62
COC1=CC=C(C=C1)C(=O)NC(CC2=CC=CC=C2)C(O)C(=O)N3CSC(C)(C)C3C(=O)NC(C)(C)C,-4.11
CC1(C)CC2(CC(C)(C)N1)OC3(CCCCCCCCCCC3)NC2=O,-5.084664439
CCCCCCCCCCCCCCCC(O)=O,-6.806908841
S(c1ccccc1)c2ccccc2,-4.360607869
[Na+].[Na+].[Na+].[Na+].CC(O)CN(CC(C)O)c1nc(Nc2ccc(cc2)[S]([O-])(=O)=O)nc(Nc3ccc(/C=C/c4ccc(Nc5nc(Nc6ccc(cc6)[S]([O-])(=O)=O)nc(n5)N(CC(C)O)CC(C)O)cc4[S]([O-])(=O)=O)c(c3)[S]([O-])(=O)=O)n1,-0.086773993
Cc1ccc(cc1N\N=C2/C(=O)C(=Cc3ccccc23)C(=O)Nc4ccccc4)[N+]([O-])=O,-7.55796778
CCCCCCCCC(=O)OC1CCC2C3CCC4=CC(=O)CCC4C3CCC12C,-5.72
CC(C)(CO)[N+]([O-])=O,1.4681
[Li+].[F-],-1.290101588
CCCN1CN2C(=O)C3=C(C=CC=C3)N=C2C1C,-2.67
NC1=C2C=CC(F)=CC2=NC2=C1C=CC=C2,-2.12
O=Cc(c(O)ccc1)c1,-0.86
CCCCCCCCCCCCCCOC(=O)C=C,-4.428848848
CC(C)CCCCCCCCCCCCCCCOC(=O)CCCCCCCCCCCCCCC(C)C,-7.086497346
CC(C)(OC1CCCCC1)C(O)=O,-1.0798
O=C1CC=CS1,-0.2225
CC(C)CCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCC(C)C,-8.458760141
CC(=O)Oc1ccc(cc1C2C(=O)Oc3ccc(cc23)C(C)(C)CC(C)(C)C)C(C)(C)CC(C)(C)C,-6.692582562
CCCCCOC(=O)C(N)CC1=CC(=C(O)C=C1)O,-0.99
O=C1NCCN1,0.840273374
O=CCC\C=C1/CC2CC1C3CCCC23,-4.090187913
FC(F)CCl,-0.922963209
C1CCC=CC1,-2.710466438
NC(=O)NC1NC(=O)NC1=O,-1.508782486
CCCCCCCCCCCCCCCCCCOC(=O)CCSCCC(=O)OCCCCCCCCCCCCCCCCCC,-8.232475788
CCCCCCCCCOC(C)=O,-4.47086065
[nH]1nc2cncnc2n1,-0.2319
NC1=NC(=O)C2=C(N1)N=CC(=O)N2,-3.86
Nc1ccc(CCc2ccc(N)cc2)cc1,-3.645700574
CC(C)CC(NC(=O)C(CC1=C[NH]C=N1)NC(=O)C(CC2=CC=CC=C2)NC(=O)OC(C)(C)C)C(O)CC(=O)NC(CC(C)C)C(=O)NCCCN(CCO)CCO,-2.37
ClC=C,-1.36
OC(=O)c1ccc(c(c1)C(O)=O)[N+]([O-])=O,-1.3391
O=C(O)C1=CC(N=NC2=CC=C(O)C=C2)=C(Cl)C=C1,-4.08
CCCCCCCCCCCCCCCCCC,-7.627539949
CCCCC(CC)COC(=O)OOC(=O)OCC(CC)CCCC,-2.595175443
CCN(CC)c1ccc(N=Nc2c(Cl)cc(cc2[N+]([O-])=O)[N+]([O-])=O)c(NC(C)=O)c1,-7.115885254
CC1=CC=CC(N(O)C(=O)CCC2=CC=CC=C2)=C1,-3.41
O=C1CCCCCCCCCCCCCCN1,-2.874
CC(=O)Oc1ccc(cc1)[N+]([O-])=O,-2.599256825
CC(O)CN(CC(C)O)CC(C)O,0.417320876
NC(=O)NS(=O)(=O)C1=CC=C(N)C=C1,-1.97
COC1=CC(OC)=CC(OC)=C1,-2.68
CC(=O)CC(C)=NC1=CC=C(N=C(C)CC(C)=O)C=C1,-1.89
CCCCCCCCOC(=O)c1cc(O)c(O)c(O)c1,-3.8945
CC(C)CCCCCC(=O)NCCCCCC(O)=O,-2.770853612
CN(C)C1=NC2=C(C=NC=N2)N=C1,-0.09
O=C1NC2=C(N=CNC2=O)N=C1,-2.96
CCNC(C)CC,-0.21
Nc1ccc(c2ccc(cc12)[S](O)(=O)=O)[S](O)(=O)=O,-1.643
[Na+].CCOC(=O)c1ccc([O-])cc1,0.725477312
C[C@@]12[C@H]3CC[C@H](O3)[C@]1(C)C(=O)OC2=O,-3.8156
CS,-0.314879436
CCC(CC=C)(C(=O)NC(N)=O)C(=O)OC,-1.92
CN1N=C(SC1=N[S](=O)(=O)C2=C(C=C(C=C2)[N+]([O-])=O)[N+]([O-])=O)[S](N)(=O)=O,-2.74
CCC(=O)c1ccc(N)cc1,-2.627
[Cl-].[Cl-].[Pd++].c1ccc(cc1)P(c2ccccc2)c3ccccc3.c4ccc(cc4)P(c5ccccc5)c6ccccc6,-7.026737494
OC(=O)CCCCc1ccccc1,-2.4657
CC(C)(C)c1cc(CN2C(=O)N(Cc3cc(c(O)c(c3)C(C)(C)C)C(C)(C)C)C(=O)N(Cc4cc(c(O)c(c4)C(C)(C)C)C(C)(C)C)C2=O)cc(c1O)C(C)(C)C,-7.292308693
CC(C)O[P](S)(=S)OC(C)C,-0.552854708
OCC1OC(O)(CO)C(O)C1O,0.64
Clc1cnc2cncnc2n1,-0.8749
CCNc1nc(NC(C)(C)C)nc(OC)n1,-3.2388
CCOC1=CC2=C(C=C1)N=C(S2)[S](N)(=O)=O,-4.03
Clc1ccc2c(Cl)ccnc2c1,-2.802624638
Nc1ncc2ncn(COCCO)c2n1,-1.0775
CO[P]1(=S)OCc2ccccc2O1,-3.5714
Cc1ccc(O[P](=O)(Oc2ccccc2)Oc3ccccc3)cc1,-6.1517
[H+].[Cl-].NN,1.595628815
CN(C(=O)CNC(=O)CN)C1=C(C(=O)C2=C(Cl)C=CC=C2)C=C(Cl)C=C1,-2.33
CCOc1ccc(C=O)cc1OC,-2.1913
OCCS,1.107148825
CCO[S](=O)(=O)OCC,-1.342949719
CSc1ncccn1,-0.402
CCCCCS,-2.8248
CCSC(=O)N(CC(C)C)CC(C)C,-3.684
ClC1=CC=C(OC2=CC=C(Cl)C(=C2Cl)Cl)C=C1,-7.01
CCOCCCC(C)OCCOCC(C)CO,-0.790860844
CC(=O)c1cc(cc2c1CCC2(C)C)C(C)(C)C,-4.870866208
CC(=O)O[C@H]1[C@H](O[C@@H]2OC(C)(C)O[C@H]12)[C@H]3COC(C)(C)O3,-1.5229
CCCC(N)=O,0.2721
OCC(O)C1OC(=O)C(=C1O)O,0.28
CCCCCCCC[S](=O)(=O)N[S](=O)(=O)CCCCCCCC,-3.9145
OCCN(CCO)C(=O)COC(=O)C1=CC=CC=C1,0.43
CNc1nc(NC(C)C)nc(SC)n1,-2.5656
ClC1=CC=C(C2=C(Cl)C=C(Cl)C=C2Cl)C=C1,-6.94
OCC(O)C=O,-0.489
CCc1nc2ncnc(O)c2nc1CC,-1.9122
O=C1CCCCCCC\C=C/CCCCCCO1,-5.629397555
CCOC(=O)CC(C)CC(C)(C)C,-3.823043168
Nc1cc(Cl)cc(C(O)=O)c1Cl,-2.4688
CN1C(=O)NC2=C(NC(=O)N2)C1=O,-1.5614
Clc1ccc(Cl)c(c1)c2c(Cl)cc(Cl)c(Cl)c2Cl,-8.01
CCCN(CCC)C1=C(C=C(C=C1[N+]([O-])=O)[S](=O)(=O)N=[S](C)C)[N+]([O-])=O,-4.86
ClC(Cl)=C(Cl)C(Cl)=C(Cl)Cl,-4.9111
COC(=O)C1=CC2=C(OC1=O)C(C)=C1OC=C(C)C1=C2,-4.9
CCOC(=O)N1CCN(CC1)CN2CCN(CC2)C(=O)OCC,-0.8443
Clc1c(Cl)c(Br)c2C3=NC(=Nc4n5[Cu]N6C(=N3)c7c(Cl)c(Br)c(Cl)c(Br)c7C6=NC8=NC(=Nc5c9c(Br)c(Cl)c(Br)c(Cl)c49)c%10c(Cl)c(Cl)c(Br)c(Cl)c8%10)c2c1Cl,-9.144234111
CCCCC(CC)C(=O)OOC(C)(C)C,-3.669517691
O=C1N=C(NC(=N1)c2ccccc2)c3ccccc3,-5.493585254
CCOC(=O)C(NC=O)=Cc1cocc1,-2.7477
[Na+].[Na+].Cc1ccc(cc1)[S](=O)(=O)Nc2cc(cc3C=C(C(=N/Nc4cc(Cl)ccc4Oc5ccccc5)\C(=O)c23)[S]([O-])(=O)=O)[S]([O-])(=O)=O,-0.667930686
CC1(C)C(C=C(Cl)C(F)(F)F)C1C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2,-8.176
[Na+].[O-]CCS,0.953730344
[Na+].OCC[S]([O-])(=O)=O,0.556942214
Oc1cc(cc(c1)[N+]([O-])=O)[N+]([O-])=O,-1.663
CC(=O)Nc1ccc(Cl)cc1C,-2.3097
CCCCOC(=O)/C=C/c1ccccc1,-1.6112
CCCCC(CC)CN,-1.713480463
COc1cc2N3C4[C@@H]5C(CC3=O)OCC=C6CN7CC[C@]4([C@@H]7C[C@H]56)c2cc1OC,-2.0909
COC(=O)C1(CCCCC1)[S](=O)(=O)C2=CC=C(C)C=C2,-4.61
CCCCCCC(CO[N+](=O)O)O[N+](=O)O,-4.33
COc1cc(Cl)c(Cl)cc1OC,-3.4588
O=C1[C@H](OC(C)=O)[C@H](c2ccc(OC)cc2)Sc2ccccc2N1CCN(C)C,-3.16
Oc1ccc(c(O)c1O)C(=O)c2ccccc2,-3.345107824
Fc1cc(F)c(F)c(F)c1,-2.3057
CC(N)CN,1.130023576
CC(C)(C)c1ccc(O)cc1,-2.391400814
COC1=C(O)C=CC(C(=O)CO)=C1,-1.78
Oc1c(Br)c2ccccc2nc1C3C(=O)c4ccccc4C3=O,-4.867097266
Cn1ccnc1,1.085625105
O=C1c2ccccc2C(=O)c3c4Nc5ccc6C(=O)c7ccccc7C(=O)c6c5Nc4ccc13,-7.946874563
OCC(O)C(O)C1=NN(C2=CC=CC=C2)C2=C1N=C1C=CC=CC1=N2,-3.13
OC(=O)C1=C(Cl)C=CC2=C1N=CC(=C2)Cl,-3.57
OC(=O)COc1nc(Cl)c(Cl)cc1Cl,-2.7656
Clc1ccc(cc1)c2cccc(Cl)c2,-6.4001
c1ccccc1(OC(=O)NC),-1.803
CC(=O)OCCN(CCC#N)c1ccc(cc1)N=Nc2sc3cc(ccc3n2)[N+]([O-])=O,-4.340908898
OC1C(O)C(O)C(O)C(O)C1O,-0.1
ClC(Cl)=C(Cl)C(Cl)(Cl)Cl,-4.1651
CC(C)(C)CC(C)(C)c1ccc(O)c(c1)n2nc3ccccc3n2,-5.509793728
CN(C)[S](=O)(=O)N(SC(F)(Cl)Cl)c1ccccc1,-5.4088
CC(C)C(C)(C)C(C)(C)C(C)(C)S,-7.711832978
CCN1CCCC1CNC(=O)C2=C(OC)C=CC(=C2)[S](N)(=O)=O,-2.88
NC(=O)N\N=C\C(O)C(O)C(O)C(O)CO,-0.4257
Clc1ccccc1C=O,-1.980572221
Cc1ncc(CO)c(C=O)c1O,0.4758
O=C(OCC)c(c(ccc1)C(=O)OCC)c1,-2.35
Clc1ccc2Oc3cc(Cl)ccc3Oc2c1,-7.8292
CN1C(=O)N(C)C2=C([N](COC(=O)C(C)(C)C)C=N2)C1=O,-2.17
CCCCCCC(=O)OC1(CCC2C3CCC4=CC(=O)CCC4C3CCC12C)C#C,-6.89
Clc1cccc(c1)N(C2CCOC2=O)C(=O)C3CC3,-2.6878
CC1=CC2=CC3=C(C=C2O1)OC(=O)C=C3C,-5.23
CC1N(CN2C(=O)C3=C(C=CC=C3)N=C12)CC4=CC=CC=C4,-4.0
O=C(N(c(c(C1(C(N(C2)CC(C3C4C5OC6)=C6)C3)C2)ccc7)c7)C14)C5,-3.32
OC(c1ccccc1)(c2ccccc2)c3ccccc3,-2.2596
CCC(C)C1NC(=O)C(CC2=CC=CC=C2)NC(=O)C3CCCN3C(=O)C(CC4=CC=CC=C4)N(C)C(=O)C(CCCN)NC(=O)C5CCC=NN5C1=O,-2.7
Nc1nc(N)nc(N)n1.O=C2NC(=O)NC(=O)N2,-4.975513502
NC1=CC(=NC(=N)N1O)N2CCCCC2,-1.9782
O=C1CCCCCCCCCN1,-1.8862
CNCC(O)C1=CC(O)=C(O)C=C1,-0.96
[K].OC(=O)C(O)=O.OC(=O)C(O)=O,-0.307349426
Clc1ccc(cc1)c2ccc(Cl)c(Cl)c2,-6.5541
O=C=Nc1ccc(O[P](=S)(Oc2ccc(cc2)N=C=O)Oc3ccc(cc3)N=C=O)cc1,-6.491719256
C[C@@](CCC([O-])=O)(N=N[C@](C)(CCC([O-])=O)C#N)C#N,-2.0083
[Na+].[Na+].[Na+].Cc1c(Nc2nc(Cl)nc(Nc3cccc(c3)[S]([O-])(=O)=O)n2)c(C)c(c(C)c1Nc4cc(c(N)c5C(=O)c6ccccc6C(=O)c45)[S]([O-])(=O)=O)[S]([O-])(=O)=O,-0.424427985
CCCCl,-1.45340682
C[S](=O)(=O)Oc1ccc(Nc2ccc(O)c3C(=O)c4ccccc4C(=O)c23)cc1,-6.214227985
CC1(CCCC=C1C(O)=O)C(O)=O,-1.9642
O=C1OC(=O)c2cc3C(=O)OC(=O)c3cc12,-1.406221724
CC(C)CC(c1ccc(O)cc1)c2ccc(O)cc2,-3.3674
CCOCCCN[S](=O)(=O)c1ccc(Oc2cc(O)c3C(=O)c4ccccc4C(=O)c3c2N)cc1,-4.787470096
Clc1cccc2C(=O)c3cc4Nc5c(Cl)cccc5C(=O)c4cc3Nc12,-6.457321758
OC(=O)c1occc1,-0.4802
Ic1ccc(I)cc1,-5.3723
Clc1cccc(I)c1,-3.55
C[N]1C=NC2=C1C(=O)N(C)C(=O)N2C,-0.91
Cc1ccc(Br)cc1,-3.1917
[H+].[NH4+].[F-].[F-],1.023394133
OC1CC(=CC(O)C1O)C(O)=O,0.01
[Li+].[Li+].[Li+].O.O.O.O.OC(CC([O-])=O)(CC([O-])=O)C([O-])=O,0.221876471
OC(=O)c1cccc2ccccc12,-3.3015
O=C1NC(=O)c2ccc3c4ccc5C(=O)NC(=O)c6ccc(c7ccc1c2c37)c4c56,-7.591458634
CCCCOC(=O)c1ccccc1N,-3.383020526
Cc1c(cc(cc1[N+]([O-])=O)[N+]([O-])=O)C(N)=O,-2.3525
CCC(C)C1NC(=O)C(CC2=CC=CC=C2)NC(=O)C3CCCN3C(=O)C(CC4=CC=CC=C4)N(C)C(=O)C5CCCCN5C(=O)C6CCCCN6C1=O,-5.57
Clc1cccc(c1Cl)c2c(Cl)c(Cl)cc(Cl)c2Cl,-8.6036
CCCO[P](=O)(OCCC)OCCC,-1.5412
OC(=O)CN(CCN(CC(O)=O)CC(O)=O)CC(O)=O,-2.766775599
CCO[P](=O)(OCC)O[P](=O)(OCC)O[P](=O)(OCC)O[P](=O)(OCC)OCC,0.2956
CCN(C(=O)N(CC)c1ccccc1)c2ccccc2,-3.525627796
CC(=O)OC[C@H]1O[C@H](O[C@]2(COC(C)=O)O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@@H]2OC(C)=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,-2.8726
CC(C)N(CCO)C(C)C,-1.0829
COc1ccc(CCN(C)CCCC(C#N)(C(C)C)c2ccc(OC)c(OC)c2)cc1OC,-3.98
C1COCO1,1.1303
CC(C)(C)OOC(C)(C)c1ccccc1,-4.29093415
OCCNC(=O)C(=O)NCCO,-0.1124
NC(=O)C1=CC(=C(C=C1[N+]([O-])=O)[N+]([O-])=O)N2CC2,-2.3
Oc1ccc(Cc2ccccc2)cc1,-3.4009
CCOC1=CC=C(NC(=O)NC2=CC=C(OCC)C=C2)C=C1,-4.44
CCN(CC)C1=C[C@@H]2Oc3cc(N(CC)CC)c(C)cc3C(=C2C=C1C)c4ccccc4C(=O)OC,-7.687222082
CCC(CC)COC(=O)N[S](N)(=O)=O,-1.7487
OC(CI)CI,-1.3971
Oc1ccc(cc1)C(=O)OCc2ccccc2,-3.324981323
COc1cc(NC(=O)c2cccnc2)c3ncccc3c1,-4.4461
CCCCO[P](=O)(OCC)OCC,-1.1466
COC1=CC=C(N[S](=O)(=O)C2=CC=C(N)C=C2)C=C1,-4.23
Oc1cccc(O)c1,1.003488328
NC(=O)C(Cl)(Cl)Cl,-1.0966
NC(N)=O,0.957840099
COc1ccc2CC5C3C=CC(O)C4Oc1c2C34CCN5C,-1.52
c1cC2C(=O)NC(=O)C2cc1,-2.932
COC1=CC(C(=O)O)=C(C(=O)O)C=C1O,-1.21
Oc1ccc(cc1[N+]([O-])=O)C(F)(F)F,-2.503
CC(C)OC(=O)C1(CCC1)[S](=O)(=O)C2=CC=C(C)C=C2,-3.34
NC(=O)OCC(Cl)(Cl)Cl,-1.2843
Clc1ccc2oc3ccc(Cl)cc3c2c1,-7.2135
Cc1[nH]ncc1,1.085625105
COP(=S)(OC)SCN2C(=O)c1ccccc1C2=O,-4.1
[O-][N+](=O)c1ccc(cc1)[N+]([O-])=O,-3.3867
OC(=O)CN(CCCN(CC(O)=O)CC(O)=O)CC(O)=O,-1.469072537
[Rh+3].[I-].[I-].[I-],-4.684502457
NN=C1N=CNc2nccnc12,-1.8632
OC(C1=CC2C5C(C1C2=C(c3ccccc3)c4ccccn4)C(=O)NC5=O)(c6ccccc6)c7ccccn7 ,-3.931
CC(O)C(=O)OC(C)C(=O)OCC=C,-0.6826
COCCCCC=O,0.4574
[Na+].[Na+].Nc1c2C(=O)c3ccccc3C(=O)c2c(cc1[S]([O-])(=O)=O)c4cc(c(N)c5C(=O)c6ccccc6C(=O)c45)[S]([O-])(=O)=O,-2.030180053
CC(CC(C)(C)C#N)c1ccccc1,-3.235078816
[Na+].[O-]C(=O)[C@@H]1CCC(=O)N1,0.608204633
CCCC(=O)NNC(=O)CCC,-1.0
ClC1C(Cl)C(Cl)C(Cl)C(Cl)C1Cl,-4.64
Oc1ccc(c(O)c1O)C(=O)c2ccc(O[S](=O)(=O)c3cccc4C(=O)C(=CCc34)N=NN=N)cc2,-5.105290731
COc1cc(C=O)ccc1O,-1.228026593
Oc1c(Br)cc(C(O)=O)c(O)c1,-2.62
