smiles,logSolubility 
[Na+].[Cr+3].Cc1nn(c([O-])c1N=Nc2cc(Cl)cc(c2[O-])[S]([O-])(=O)=O)c3cccc(c3)[S]([O-])(=O)=O,-1.133167485
COC1=C(C#N)C(=O)N(C)C=C1,-1.784
CCCCC(CC)COC(=O)\C=C/C(=O)OCC(CC)CCCC,-6.975819717
COC(=O)c1ccc(N)cc1,-1.5974
CC(C)=O,1.236
ClC(Cl)COCC(Cl)Cl,-1.12
CCCC(=O)N1C(=O)NC=C(F)C1=O,-1.28
OC1=CC(=O)NC=N1,-1.587161122
CC(C)(C)c1ccc(CCC=O)cc1,-3.158832906
[Ba++].[O-][S](=O)(=O)c1c(N\N=C\2C(=O)C=Cc3ccccc23)ccc4ccccc14.[O-][S](=O)(=O)c5c(N\N=C\6C(=O)C=Cc7ccccc67)ccc8ccccc58,-5.950428144
[Na+].[Na+].OC(=O)CN(CCN(CC(O)=O)CC([O-])=O)CC([O-])=O,-0.505418744
CC(C)CCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC(C)C,-9.419539808
CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC12C,-4.38
CC1(C)CO[P](=S)(OC1)O[P]2(=S)OCC(C)(C)CO2,-5.393383395
Cc1ccc(cc1[N+]([O-])=O)[S](C)(=O)=O,-2.764701082
CCCCCCC(CO)CCCC,-5.270303761
CCC1(C(=O)NC(=O)NC1=O)C2=CCCCCC2,-3.0
O=C1CCC2CCCCC2O1,-0.586560326
CCCCCCOC1=CC(O)=C(C(=NO)C2=CC=CC=C2)C=C1,-3.47
ClC1=CC(Cl)=C(Cl)C(C2=CC(Cl)=CC(Cl)=C2Cl)=C1,-8.56
CC(O)SC=C,0.005493119
CN1CCOCC1,0.995
CCCCC(CC)COC(=O)c1ccc(Nc2nc(Nc3ccc(cc3)C(=O)NC(C)(C)C)nc(Nc4ccc(cc4)C(=O)OCC(CC)CCCC)n2)cc1,-8.185258765
Clc1ccc2cc(Cl)c(Cl)cc2c1,-7.1419
[Na+].[Na+].[Na+].CCN1C(=O)C(=N/Nc2cc(Nc3nc(Cl)nc(Nc4ccc(c(Nc5nc(N)nc(Cl)n5)c4)[S]([O-])(=O)=O)n3)c(cc2[S]([O-])(=O)=O)[S]([O-])(=O)=O)\C(=C(C(N)=O)C1=O)C,-0.759001213
CCNC(CC)C(O)=O,-0.4189
CC(=O)NC(CC1=CNC2=C1C=CC=C2)C(=O)O,-2.31
C1=C(OC(=C1)[N+](=O)[O-])C=NNC(=O)N,-2.92
CCCCCCC(=O)OC1(CCC2C3CCC4=CC(=O)CCC4C3CCC12C)C#C,-6.89
CN(C)C1C2C(O)C3C(=C(O)C2(O)C(=O)C(=C1O)C(N)=O)C(=O)C4=C(C=CC=C4O)C3(C)O,-3.15
NNC(=O)c1cccnc1,-0.1372
[Ca++].[O-]C(=O)CS,-0.383898135
OC(=O)CCCCC(O)=O,-0.82
CC(=C)CO,0.4298
CCNc1nc(OC)nc(n1)N(CC)CC,-2.9987
CN1C(=O)N(C)c2nc(C)n(C)c2C1=O,-1.4493
CCN(CC)CCCNc1nc(NCCCN(CC)CC)nc(Nc2ccc3c(O)c(N=Nc4ccc5NC(=O)Nc5c4)c(cc3c2)[S](O)(=O)=O)n1.CC(O)C(O)=O,-0.64043406
CC(C)N(C)C,1.0597
[O-][N+](=O)C(Cl)([N+]([O-])=O)[N+]([O-])=O,-1.9259
OCC1OC(OC2=CC=CC=C2)C(O)C(O)C1O,-1.46
[Na+].[Cr+3].[O-]c1cc(c2ccccc2c1N=Nc3ccc4cccc(c4c3[O-])[S]([O-])(=O)=O)[S]([O-])(=O)=O,-1.171951452
CCC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-5.37
CCN1C(=O)C(=N/Nc2ccc(Cl)cc2[N+]([O-])=O)/C(=C(C#N)C1=O)C,-4.96733793
[O-][N+](=O)c1ccc(Nc2ccccc2)c(c1)[N+]([O-])=O,-3.834
CCNC(=O)COC(=O)C1=CC=CC=C1OC(C)=O,-1.68
CCCCCc1ccccc1,-4.6434
Cc1cccc(C)c1,-2.832869038
O=S1(=O)OC2(C3=C(C=CC(O)=C3)OC3=C2C=C(O)C=C3)C2=C1C=CC=C2,-3.5
C[C@H]1CO1,0.838033384
CCCC(C)C(O)CC,-1.9636
CC1OCCO1,0.8789
COc1cc(Cl)c(OC)cc1Cl,-4.413
CC(C)(O)C1CCC(C)(O1)C=C,-1.799728458
CC(C)(CCC(C)(C)CC(O)=O)CC(O)=O,-3.1319
[Ba++].[O-]C=O.[O-]C=O,-0.0557
C=CCCCCCC=O,-1.997252193
C1CCc2ccccc2C1,-3.567368139
CC1=CC=C(CN2C=C(F)C(=O)NC2=O)C=C1,-2.92
CC1NC(=O)C2=C(C=CC=C2)NC1=O,-2.38
OC(=O)C1=C(F)C=CC=C1,-1.39
CC=C(Cc1ccccc1)C(O)=O,-2.5648
CCBr,-1.086
CCCN(CC1CC1)c2c(cc(cc2[N+]([O-])=O)C(F)(F)F)[N+]([O-])=O,-6.5407
COC1=COC(=CC1=O)CS[P](=O)(OC)OC,0.7286
C[C@@H]1CC=C(C)[C@H](\C=C\C(C)=O)C1(C)C,-3.802676912
OC(=O)CCCC(C(O)=O)(c1ccccc1)c2ccccc2,-3.1737
Cc1cc(O)c(C(O)=O)c(O)c1,-2.0496
O=C1OC(C2=CC=C(Br)C=C2)C(Br)C1=O,-3.05
COC(=O)c1nccnc1N,-1.642266052
CC1=CC=C(C=C1)[S](=O)(=O)NC(=O)NC2=NC(=CC=N2)NC3=CC=C(C=C3)[S](N)(=O)=O,-4.3
O=C1NC2=C(N=CNC2=O)N=C1,-2.96
Clc1ccc(OCCOC(=O)c2ccccc2)c(Cl)c1,-3.8118
CC(CCO)CCc1ccccc1,-2.660025838
[O-][S]([O-])(=O)=O.O=[V++],0.457118619
c1c(Cl)nc2cncnc2n1,-0.87
OCCCCO,1.045169179
Clc1ccc2Nc3cc4C(=O)c5ccccc5Nc4cc3C(=O)c2c1Cl,-7.066625646
CCC(C)CCCC(C)CCCC(C)C,-6.61539022
Clc1c(Cl)c(Cl)c2C(=O)C(c3ccc4cccc(N5C(=O)c6c(Cl)c(Cl)c(Cl)c(Cl)c6C5=O)c4n3)C(=O)c2c1Cl,-7.727396093
CCCC(=O)OC(C)C1CCCCC1,-3.920758898
OCc1ccc(O)cc1,-1.2678
CC(=O)OCCN(CCC#N)c1ccc(cc1)N=Nc2c(Cl)cc(cc2Cl)[N+]([O-])=O,-7.051424595
CC(C)(c1ccccc1)c2cc(n3nc4ccccc4n3)c(O)c(c2)C(C)(C)c5ccccc5,-7.048812621
ClC1=C(Cl)C=C(OC2=C(Cl)C(=C(Cl)C(=C2)Cl)Cl)C(=C1)Cl,-9.5
C1=CC2=C3C(=C1)C=CC=C3C4=CC=CC5=CC=CC2=C45,-8.7
s1ccc2ccccc12,-3.0138
Clc1cc(Cl)c(c(Cl)c1)c2cc(Cl)c(Cl)cc2Cl,-8.1199
CCCOCC,-0.6806
[Li+].CC([O-])=O,0.833767293
OC1C(O)C(O)C(O)C(O)C1O,-0.1
CCOC(=O)COc1cc(Cl)c(Cl)cc1Cl,-4.8493
C1OC1CN(CC2CO2)c3ccc(Cc4ccc(cc4)N(CC5CO5)CC6CO6)cc3,-4.662064583
CC(CN1CC(=O)NC(=O)C1)N2CC(=O)NC(=O)C2,-1.27
CC(C)(C)C(C)(C)C,-4.87
C1CCC(CC1)NSc2sc3ccccc3n2,-5.91714268
CCCOC1=CC(=O)C2(OC3=C(C2=O)C(OC)=CC(OC)=C3Cl)C(C)C1,-5.22
OC(=O)CCC(=O)OCN1C(=O)OC2=CC=C(Cl)C=C12,-3.41
O=[S]1(=O)CCCO1,-0.086875694
COC(=O)c1ccccc1,-1.811798351
CCCCCCCC\C=C/CCCCCCCCNCCCN.CCCCCCCC\C=C/CCCCCCCC(O)=O.CCCCCCCC\C=C/CCCCCCCC(O)=O,-8.25019206
CCCCOC(=O)C(C)C1=CC=C2C=C(OC)C=CC2=C1,-7.53
O=C(O)C(NCCCCCNC(C(=O)O)C1=CC=CC=C1)C1=CC=CC=C1,-2.02
CCCCN(CCCC)N=O,-2.0955
COC(=CC(O)=O)C(=O)C(C)=C,-0.9299
CC(C)CCl,-2.0
CC(N)(CO)CO,0.9782
CCOc1cc(ccc1C2COC(=N2)c3c(F)cccc3F)C(C)(C)C,-6.6782
CCO[P](=O)(OCC)SCC(=O)NC(C)(C)C#N,-0.6237
CC(C)OC(C)(C)C,-2.3662
[Br-].CCCC[P+](CCCC)(CCCC)CCCC,0.41483097
CN(C)CC(O)C1=C2C=CC=CC2=C(Cl)C=C1,-1.22
Cn1cnc2nc(Cl)nc(Cl)c12,-1.1522
[Zr+4].[Zr+4].[Zr+4].[O-][P]([O-])([O-])=O.[O-][P]([O-])([O-])=O.[O-][P]([O-])([O-])=O.[O-][P]([O-])([O-])=O,-7.338158893
CC1OC(=O)c2cc(ccc12)[N+]([O-])=O,-2.6157
CC(C)c1sc(N[S](=O)(=O)c2ccc(N)cc2)nn1,-3.4141
CCOC(=O)C(=Cc1ccc(cc1)C=C(C(=O)OCC)C(=O)OCC)C(=O)OCC,-5.621635269
CO[P](=S)(OC)Oc1nc(Cl)c(Cl)cc1Cl,-4.831
CC\C(C)=N\O,0.0599
BrC1=CC=CC(NC2=NC=NC3=CC4=C(C=CN4)C=C32)=C1,-2.82
CCCC1CCC(CC1)c2ccc(cc2)c3ccc(CC)cc3,-7.185390564
CN[S](=O)(=O)c1cc(OC)c(N)cc1OC,-3.651080563
N[S](=O)(=O)c1ccc(CCCO)cc1,-1.032
CNc1nc(Cl)nc(NC(C)C)n1,-2.8896
Cc1ccc(Cl)c(Cl)c1,-3.775545726
CC(=C)C(N)=O,0.37539119
OC(=O)c1cccc2ccccc12,-3.3015
CC(C)C(=O)OC[C@H]1O[C@@](COC(C)=O)(O[C@H]2O[C@H](COC(C)=O)[C@@H](OC(=O)C(C)C)[C@H](OC(=O)C(C)C)[C@H]2OC(=O)C(C)C)[C@@H](OC(=O)C(C)C)[C@@H]1OC(=O)C(C)C,-6.073534809
CNC(=O)Oc1ccccc1C2OCCO2,-1.5706
Oc1ccc(Nc2ccc(cc2[N+]([O-])=O)[N+]([O-])=O)cc1,-5.444
CCC1(CC=C)C(=O)NC(=O)NC1=O,-1.61
O[C@@H]1C[C@](O)(C[C@@H](OC(=O)\C=C\c2ccc(O)c(O)c2)[C@@H]1O)C(O)=O,-0.9473
[NH4+].C[P](O)(=O)CCC(N)C([O-])=O,0.8397
CC(Cl)(Cl)C(O)=O,0.5455
Clc1cc(cc(Cl)c1Cl)c2cc(Cl)c(Cl)c(Cl)c2Cl,-8.7202
[O-][N+](=O)C1=CC=C2NC(=O)CN=C(C3=CC=CC=C3)C2=C1,-3.8
C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2C(=O)CO,-3.2408
CC1=C(SCCO1)C(=O)NC2=CC=CC=C2,-3.14
CO[C@H]1[C@@H](C[C@@H]2CN3CCc4c([nH]c5cc(OC)ccc45)[C@H]3C[C@@H]2[C@@H]1C(=O)OC)OC(=O)c6cc(OC)c(OC)c(OC)c6,-3.9208
CC34CCC1C(CCC2=CC(=O)CCC12O)C3CCC4(O)C#C,-4.57
CC(=O)Oc1ccccc1,-1.373595162
CCC(C)C(=O)OC1CCC=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C12,-5.42
[nH]1cccc1,-0.1734
[O--].[O--].[O--].[Sm+3].[Sm+3],-5.558846833
N[C@@H](CSC(/Cl)=C/Cl)C(O)=O,-1.4895
O=S(=O)(Nc(onc1C)c1C)c(ccc(N)c2)c2,-2.91
Clc1cccc(c1Cl)c2c[nH]cc2C#N,-4.6937
[Na+].[Na+].[Mn++].[O-]C(=O)CN(CCN(CC([O-])=O)CC([O-])=O)CC([O-])=O,0.024802502
OC(=O)COC1=C(Cl)C(=C(Cl)C=C1)Cl,-3.1
NCCc1c[nH]c2ccc(O)cc12,-0.945
OCC1OC2OC(C(Cl)(Cl)Cl)OC2C1O,-2.12
Oc1cc(C=O)cc(c1O)[N+]([O-])=O,-1.937833911
Fc1ccc(F)cc1,-1.9709
CN(C)[P](F)(=O)N(C)C,0.8121
CCC(C(O)=O)C(O)=O,0.7315
[Na+].S,1.243569299
OC(=O)\C=C\C=C\C(O)=O,-2.85
C=CCCCC=C,-3.3396
[Zn++].[n-]1c2nc3[n-]c(nc4nc(nc5nc(nc1c6ccccc26)c7ccccc57)c8ccccc48)c9ccccc39,-6.983720983
C[Si](C)(C)CCCN,-1.9509
N[S](=O)(=O)C1=CC2=C(SCCC2=O)S1,-3.55
CCCCCCCCCCCCN(C)C,-4.426122744
Nc1ccc(Cc2ccc(N)c(Cl)c2)cc1Cl,-4.286890723
CCC1(C(=O)NC(=O)N(CO)C1=O)C2=CC=CC=C2,-1.6
CC(C)(C)C1=NN(C(=O)O1)c2cc(OCC#C)c(Cl)cc2Cl,-5.9648
NC1=NC2=C(N=C[N]2C3OC(CO)C(O)C3O)C(=O)N1,-2.74
C1OCC2Cc3ccccc3C2O1,-1.656093273
[Cd++].[O-]C([O-])=O,-2.179682789
CCCCCCCCCCCCCCCCN,-3.583510043
Cc1cc(CCC(=O)OCC(C)(C)[CH]2OC[C]3(CO2)CO[CH](OC3)C(C)(C)COC(=O)CCc4cc(C)c(O)c(c4)C(C)(C)C)cc(c1O)C(C)(C)C,-8.267743564
Brc1cc2oc3cc(Br)c(Br)cc3c2cc1Br,-6.8395
C1CCCCC1OC(=O)C,-1.67
CCCCCCCC(=O)OCC(C)(C)COC(=O)CCCCCCC,-6.853146782
COC(=O)C1(CCC1)[S](=O)(=O)c2ccc(Br)cc2,-3.55
CCO[P](=S)(OCC)Oc1cnccn1,-2.338
OC(=O)C1CCC(=O)N1,-0.404258917
COC1=C(N2C(SC1)C(NC(=O)C(N)C3=CCC=CC3)C2=O)C(O)=O,-1.89
O=Cc1occc1,-0.0962
CC(C)(C)C(=O)OC1=C(C=CC=C1)C(O)=O,-3.01
CCCCCCCCCCNC(=O)c1cccnc1,-3.0765
[F].[F].[F].[Cr],-0.338416648
CC(Cl)[N+]([O-])=O,-1.4374
O=C1CCCCCN1,0.860120914
CSC(/C)=N/OC(=O)N(C)SN(C)C(=O)O\N=C(/C)SC,-4.0055
CCCCC1C(=O)N(N(C1=O)c2ccccc2)c3ccccc3,-3.8124
CCO[P](=O)(OCC)Oc1cc(C)[nH]n1,-2.3696
[Na+].O[S](=O)(=O)CCN1CCN(CC1)CC[S]([O-])(=O)=O,-2.747593942
CCCCC1CCC(CC1)C2CCC(=O)CC2,-6.373645635
C1OC1C2CO2,1.065
[O--].[O--].[O--].[Bi+3].[Bi+3],-5.777924822
ClC1=C(OC2=CC(=C(Cl)C=C2Cl)Cl)C=CC=C1,-7.0
ClC(Br)Br,-1.9
CCC=CC,-2.54
CSCCC(NC(C)=O)C(=O)O,0.03
CCC1(C(=O)NC(=O)NC1=O)C2=CC3CCC(C3)C2,-2.7696
Clc1c(Cl)c(C#N)c(Cl)c(C#N)c1Cl,-5.6466
OC(=O)c1cccc(C(O)=O)c1[N+]([O-])=O,-1.9901
C[S](=O)(=O)NC1=NN=C(S1)[S](N)(=O)=O,-1.68
[OH-].[OH-].[OH-].[Nd+3],-5.035343004
[H+].[Cl-].COC(=O)C(N)CO,0.577420768
CCCSc1nc(Cl)c(c(Cl)n1)[N+]([O-])=O,-4.386944624
C[C@@H](Oc1cc(Cl)c(Cl)cc1Cl)C(O)=O,-3.1295
Clc1cc(Cl)c(Cl)c(c1)c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl,-9.42
CCC(CC)(C(O)=O)C(CC)(CC)C(O)=O,-2.9644
CC(C)c1cccc2ccccc12,-4.782393555
CC(C)N=C1C=C2N(C3=CC=C(Cl)C=C3)C4=C(C=CC=C4)N=C2C=C1NC5=CC=C(Cl)C=C5,-6.24
CC(C)CC1OCCO1,-0.3695
CC(O)C(C)(C)\C=C\C1CC=C(C)C1(C)C,-4.216746334
BrC1=CN=CNC1=O,-0.4471
O=C1CCCCCNC(=O)CCCCCNC(=O)CCCCCNC(=O)CCCCCN1,-2.8126
C([C@H](c1ccccn1)c1ccc(cc1)Cl)CN(C)C,-2.67
CC(C)C1(C)CCCC(O)C1,-0.6
CC(C)(O)CC(C)(O)c1cccc2ccccc12,-3.2419
CC1=NN=C2CN=C(C3=CC=CC=C3)C4=C(C=CC(=C4)Cl)[N]12,-3.6
CC(C)CC=O,-0.759083357
[nH]1cnc2ncncc12,0.6194
ClC1=CC=C(Cl)C(=C1)OC2=C(Cl)C(=C(Cl)C=C2)Cl,-7.7
CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N2CCC[C@H]2C(O)=O,-1.3609
ClCCN(Cl)CCCl,-1.9203
Clc1cc(Cl)cc(c1)c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl,-9.1
CC(=O)C(N=Nc1ccc(cc1Cl)c2ccc(N=NC(C(C)=O)C(=O)Nc3ccccc3)c(Cl)c2)C(=O)Nc4ccccc4,-9.196938503
CCNC1=NC(=NC(=N1)Cl)NCC,-4.55
CN(CCOC(=O)c1ccccc1)C(C)=O,-0.8494
CC1=C(C=CC(=C1)N)[S](=O)(=O)NC2=C(Cl)C=CC=C2,-5.05
CC1=C(CC2=C(Cl)C=CC=C2)C(Cl)=C(Cl)C(Cl)=C1,-7.24
CC(C)(C)CC(C)(C)c1ccc(O)cc1,-4.469462233
c1ccccc1Oc2ccccc2,-3.96
COC(=O)c1ccccc1N,-1.733847045
CC(=O)OCCBr,-0.6737
Nc1ccc(SC#N)cc1,-2.6015
CCNc1nc(N)nc(Cl)n1,-2.4135
CCCCCCCC[P](O)(O)=O,-3.014809552
CCCCCCCC(=O)OCSC1=NC=NC2=C1N=C[NH]2,-4.62
CCCCCCCC\C=C/CCCCCCCCNCCCN,-3.955042001
[Sn++].[O-][S]([O-])(=O)=O,-0.057823856
C1(=C(COC(C)=O)CS[C@@H]2[C@H](NC(=O)Cc3cccs3)C(N12)=O)C(O)=O,-2.94
O.O.O.O.O.O.O.O.O.[Al+3].[O-][N+]([O-])=O.[O-][N+]([O-])=O.[O-][N](=O)=O,-0.940813194
NC(CC1=CC=C(O)C=C1)C(=O)NCC(=O)O,-1.1
CCCCCC1=C2C=CC3=C(C=CC=C3)C2=CC4=C1C=CC=C4,-8.57
CCCCCCCOC(=O)c1ccc(N)cc1,-4.6001
Nc1c(Cl)c(F)nc(OCC(O)=O)c1Cl,-3.4475
C1CCC2CCCCC2C1,-4.140677705
CCN(=O)=O,-0.22
Clc1ccc(Cl)c(c1)c2c(Cl)cc(Cl)cc2Cl,-7.47
CC(=O)OCC1=C(N2C(SC1)C(NC(=O)CC3=CC=CS3)C2=O)C(O)=O,-2.94
[Na+].COc1cc(O)c(cc1[S]([O-])(=O)=O)C(=O)c2ccccc2,-0.022384851
Ic1cccc2ccccc12,-4.55
OC1=CC(=CC=C1)[N+]([O-])=O,-1.07
CC1CCCCC1O,-0.864495868
Clc1cccc(c1)c2c(Cl)c(Cl)cc(Cl)c2Cl,-7.76
CCCCC(CC)CO.CCCCC(CC)CC(CC)CO.CCCC(O)C(CC)CO.CCCC(C(CC)CO)C(CC)CO,-2.925284669
CCCCC(CC)CCl,-4.680882096
CCO[P](=S)(OCC)OC1=CC=C(C=C1)[S](C)(=O)=O,-3.58
CC(O)C#N,1.148258691
[F-].[F-].[F-].[F-].[F-].[F-].[Na+].[Na+].[Na+].[Al+3],-2.698845903
CCOC(=O)NC1=CC(=CC=C1)OC(=O)NC2=CC=CC=C2,-4.52
Nc1ccc(cc1)S(N)(=O)=O,-1.34
CO[P]1(=S)OCc2ccccc2O1,-3.5714
N#CCc1ccccc1,-3.068746
OC1=C(C2CCCC3=CC=CC=C23)C(=O)OC4=CC=CC=C14,-4.86
CCCCCCCCOC(=O)C(C)O,-1.2726
OC(=O)c1cc(C=O)ccc1O,-2.6354
CC1(C(=O)O)NCCC2=C1C=C(O)C(O)=C2,-0.75
Cc1cc(O)c(cc1Cl)C(O)=O,-3.1248
NC1=CC2=C(C=C1)C(=CC=C2)[S](O)(=O)=O,-2.75
CCCCCC(O)CC,-2.0171
[Cd++],-4.111293422
CCN(C(=O)N(CC)c1ccccc1)c2ccccc2,-3.525627796
[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[O-][S](=O)(=O)c1ccc(Nc2nc(Cl)nc(NCCNc3ccc4N=C5C(=C6Oc7c(ccc(NCCNc8nc(Cl)nc(Nc9ccc(cc9[S]([O-])(=O)=O)[S]([O-])(=O)=O)n8)c7[S]([O-])(=O)=O)N=C6C(=C5Oc4c3[S]([O-])(=O)=O)Cl)Cl)n2)c(c1)[S]([O-])(=O)=O,-0.879554019
CC(C)OC(=O)C[S](=O)(=O)C1=CC=C(Cl)C=C1,-2.41
CC1CCCC(O)(C(C)C)C1,-0.24
[Na+].[Na+].[Na+].[Na+].CC(=O)Nc1ccc(c2C=C(/C(=N/Nc3ccc(N=Nc4ccc(cc4)[S]([O-])(=O)=O)c5ccc(cc35)[S]([O-])(=O)=O)C(=O)c12)[S]([O-])(=O)=O)[S]([O-])(=O)=O,-1.461244839
CCCCOC(=O)CCC,-2.361047779
CN1C(=O)COc2ccccc12,-2.1445
CCCCCO[N+]([O-])=O,-2.568
CC(O)CN(CCN(CC(C)O)CC(C)O)CC(C)O,0.534
CCC(CC)(CC)NC(N)=O,-1.8191
CCCCCCOC,-2.245085326
CC(C)[C@H](NC(C)=O)C(O)=O,-0.3599
OC(c1ccccc1)c2ccc(Cl)cc2,-3.4886
O.O.O.O.O.O.[Co++].[O-][N+]([O-])=O.[O-][N](=O)=O,0.361876193
OC1=C(Br)C=C(\C=N\OC2=C(C=C(C=C2)[N+]([O-])=O)[N+]([O-])=O)C=C1Br,-5.19
CCCCNC(=O)COC(=O)c1ccccc1,-2.7588
COC(=O)NC1=NC2=CC(=CC=C2[NH]1)C(=O)C3=CC=CC=C3,-3.88
OC(=O)CCCCCCCC=O,-0.9574
CN1C(=O)NC(=O)C(C)(C2=CCCCC2)C1=O,-2.91
Clc1ccc2c(Cl)ccnc2c1,-2.802624638
CCCCCCCc1ccccc1,-5.5959
[O--].[O--].[O--].[Sb+3].[Sb+3],-5.023754804
CC[S](=O)(=O)N[S](=O)(=O)CC,0.5413
CC(C)=CCC\C(C)=C\CCC(C)=O,-3.697448425
O=C1N=CNc2nc[nH]c12,-2.2888
CCCCCCCCCCNCC(O)CO,-3.11
CN1N(C(=CC1=S)C)c2ccccc2,-1.6668
O=C1C=CC(c2cc(ccc2O)O)(C=C1)O,-1.73
CN1CCN(CCCN2c3ccccc3Sc4ccc(Cl)cc24)CC1,-4.3979
CN(C)CC\C=C1/c2ccccc2COc3ccccc13,-3.9469
OCCCOC(=O)c1ccccc1,-1.2558
CC(C)(C)c1cc(CCC(=O)NCCCCCCNC(=O)CCc2cc(c(O)c(c2)C(C)(C)C)C(C)(C)C)cc(c1O)C(C)(C)C,-7.804113524
CNC(N)=O,1.130281439
Brc1cccc2ccccc12,-4.3468
CC(=O)Oc1ccc(Br)cc1C(O)=O,-2.5895
CC1=CC(=O)OC2=C3CCCN4CCCC(=C34)C=C12,-3.89
N#Cc1ccccc1/C=C/c2ccc(cc2)/C=C/c3ccccc3C#N,-4.220638859
C[Si](C)(C)CN,-1.762
NC1=CC=C(S(=O)(=O)NC2=NC3=C(C=N2)CCCC3)C=C1,-3.65
CN1C(=O)C(=N/Nc2cccc(O[S](=O)(=O)c3ccccc3)c2)\C(=C(C#N)C1=O)C,-8.782716219
N#CCC#N,0.25
[O-][N+](=O)Cc1ccc2ccccc2n1,-2.0545
CCCCNCCCC,-1.503965448
CCNc1nc(Cl)nc(NC(C)(C)C#N)n1,-3.151
CN[S](=O)(=O)c1cc(OC)c(N)cc1C,-2.576943359
C=COC1CC1,-1.1001
CCCC(Cl)Cl,-2.4036
CCCC(=O)N(C)C1=CC=C(C=C1)[S](=O)(=O)N(C)C,-2.16
CC(=O)C(N=Nc1ccc(cc1Cl)c2ccc(N=NC(C(C)=O)C(=O)Nc3ccccc3C)c(Cl)c2)C(=O)Nc4ccccc4C,-8.914844079
CC(C)C1(C)N=C(NC1=O)C2=NC3=C(C=CC=C3)C=C2C(O)=O,-3.72
Clc1cc(Cl)cc(c1)c2cc(Cl)c(Cl)cc2Cl,-7.47
OC(=O)C(O)=O,0.07901721
Clc1ccc(Oc2ccccc2)cc1,-4.7925
CCCCCCCCCCCCC(CCCCCCCCCC)C(O)=O,-5.867639522
CC1=CC(=C(O)C=C1)C(O)=O,-2.76
FC=C,-0.276
OC(=O)C1=CC=CN=C1C(O)=O,-1.48
CN=C(NCCSCc1nc[nH]c1C)NC#N,-1.4298
C[Si](C)(O)O[Si](C)(C)O,-0.1796
CC1(C)CC(=O)CC(=O)C1,-1.5276
N[C@@H](Cc1cc(c(O)c(c1)[N+]([O-])=O)[N+]([O-])=O)C(O)=O,-1.5125
CCC(Br)(Br)C(O)=O,-0.8722
BrCCCCBr,-2.790216782
C1N[C@@H](CC=C1)c2cccnc2,0.7953
CCCCCCCCCCCCCCCCCCCC.CCCCCCCC(CC)CCCC(CC)CCCC.c1ccc2cc3ccccc3cc2c1,-6.269131018
CCCCC(C[N]1C=NC=N1)(C#N)C2=CC=C(Cl)C=C2,-3.31
CCCCCCCCNCC(O)CO,-2.22
COc1ccc(CC=C)cc1OC,-2.55201324
ClC(Cl)(Cl)C(Cl)(Cl)Cl,-3.94
[Na+].[Na+].Cc1ccc(cc1[S]([O-])(=O)=O)[S](=O)(=O)c2cc(NC(=O)C(Br)=C)ccc2N=Nc3c(N)ccc4cc(ccc34)[S]([O-])(=O)=O,-1.894836231
CCOc1ccc(NC(=O)C(N=Nc2ccc(cc2Cl)c3ccc(N=NC(C(C)=O)C(=O)Nc4ccc(OCC)cc4)c(Cl)c3)C(C)=O)cc1,-7.830582617
CCCCCCCCC(=O)OC1CCC2C3CCC4=CC(=O)CCC4C3CCC12C,-5.72
CCCCCCCCCCCCCCCCCC(=O)OC,-8.997839085
CC(C)C1CCC(C)CC12OCC(CO)O2,-2.279385535
CC1COC(=O)O1,0.371232292
OCCOCCOCCOCCO,0.711690398
[Co++].[O-]C([O-])=O,-4.837536592
CCC(C)COC(=O)C=C,-2.653206406
COC(=O)C=C(C)C,-1.414000411
CCS,-0.84591656
OCCN1CCN(CCCN2c3ccccc3Sc4ccc(cc24)C(F)(F)F)CC1,-4.1488
COc1cc(N)c2C(=O)c3ccccc3C(=O)c2c1N,-5.746
Cc1cccc(C)c1N,-1.167514488
CCCCOC(=O)C1=CC(Cl)=C(O)C=C1,-3.51
OC(=O)CCCC1=CC=CC=C1,-1.78
Nc1scc(n1)c2ccc3ccccc3c2,-4.849542252
O=C1CCCCCN1C(=O)NCCCCCCNC(=O)N2CCCCCC2=O,-3.906400656
CCC(C)C1NC(=O)C(CC2=CC=CC=C2)NC(=O)C3CCCN3C(=O)C(CC4=CC=CC=C4)N(C)C(=O)C5CCCCN5C(=O)C6CCCCN6C1=O,-5.57
CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@H]2C[NH2+]1,-2.161609361
CC(C)C(C)(C)C(C)(C)C(C)(C)S,-7.711832978
CCCC(O)(CCC)C(O)c1ccccc1,-2.648
C1CCNCC1,1.069815348
C,-2.8629
ClC1=C(Cl)C(Cl)(Cl)C(Cl)(Cl)C1(Cl)Cl,-6.5362
