smiles,logSolubility
Nc1ccc2cc(ccc2c1)[S](O)(=O)=O,-2.1671560717773093
CC(C)(C)NC(=O)C1N(CSC1(C)C)C(=O)C(O)C(CC2=CC=CC=C2)NC(=O)C3=CC=CC=C3,-3.989456372141445
C[N]1C(=NC=C1[N+]([O-])=O)C,-0.9168126149989154
OCC(Cl)(Cl)Cl,0.0024768063894471393
CCOc1cc(Oc2ccc(cc2Cl)C(F)(F)F)ccc1[N+]([O-])=O,-6.230271587318153
CSC1=NN=C(C(=O)N1\N=C\C(C)C)C(C)(C)C,-3.483675658985655
CC(O)CCOCCC(C)O,0.30596666683018525
COc1cc(Cl)ccc1O,-1.5540757776599912
CCSC(C(O)=O)c1ccccc1,-1.944106089511538
CN1C(=O)N(C(=O)C=C1C(F)(F)F)c2ccc(Cl)c(c2)C(=O)OC(C)(C)C(=O)OCC=C,-4.8494719048628365
[Na+].[Na+].CCCCCCCCCCCCNc1nc(Cl)nc(Nc2ccc3c(O)c(N=Nc4ccc(cc4)N=Nc5ccc(cc5)[S]([O-])(=O)=O)c(cc3c2)[S]([O-])(=O)=O)n1,-3.038468557109165
Nc1n(nc(C#N)c1[S](=O)C(F)(F)F)c2c(Cl)cc(cc2Cl)C(F)(F)F,-5.479381038854122
COC(OC)c1ccc(cc1)C(=O)OC.COC(=O)c2ccccc2.COC(=O)c3ccc(C)cc3.COC(=O)c4ccc(CO)cc4.COC(=O)c5ccc(COC(=O)c6ccc(C)cc6)cc5.COC(=O)c7ccc(COC(=O)c8ccc(cc8)C(=O)OC)cc7.COC(=O)c9ccc(C=O)cc9.COC(=O)c%10ccc(cc%10)C(O)=O.COC(=O)c%11ccc(cc%11)C(=O)OC.COC(=O)c%12ccc(cc%12)C(=O)OCc%13ccc(C)cc%13.COC(=O)c%14ccc(cc%14)c%15ccc(cc%15)C(=O)OC.COC(=O)c%16ccc(cc%16)c%17cccc(c%17)C(=O)OC.COC(=O)c%18ccc(cc%18)c%19ccccc%19C(=O)OC.COC(=O)c%20ccc(cc%20)c%21cc(C)ccc%21C(=O)OC.COC(=O)c%22ccc(cc%22)c%23cc(ccc%23C(=O)OC)C(=O)OC.COC(=O)c%24cccc(c%24)C(=O)OC.COC(=O)c%25ccc(C(=O)OC)c(c%25)C(=O)OC.COC(=O)c%26ccc%27c(c%26)C(=O)c%28ccc(cc%27%28)C(=O)OC.COC(=O)c%29ccc(C)c%30c%29OC(=O)c%31ccccc%30%31.COC(=O)c%32ccccc%32C(=O)OC.COC(=O)c%33ccc(C)cc%33C(=O)OC.Cc%34ccc(C)cc%34.Cc%35ccc(cc%35)C(O)=O.OC(=O)c%36ccccc%36,-5.137602270345938
CC1=C2C=CC3=C(C=CC=C3)C2=C(C)C4=C1C=CC=C4,-7.419506502214399
CO[C@]1(C)CCC23C[C@@H]1C(C)(C)[C@@H]2CC[C@H]3C,-5.026430835631055
O=C(OCC)c(ccc(N)c1)c1,-2.201860560713226
[Na+].CCCCC(CC)CN(CCC(O)=O)CCC([O-])=O,-0.7893221057620531
[Na+].CNC([S-])=S,0.24465416310934446
[O-][N+](=O)c1[nH]ncc1,-1.4733399797732505
CC(C)(C)C(=O)OCN1C=NC2=C(C=N[N]2COC(=O)C(C)(C)C)C1=O,-4.233764280670977
CC(C)N(C(=O)CCl)c1ccccc1,-2.4536554586501547
CN(C)c1ccc(cc1)N=Nc2cccc(C)c2,-5.437888760845569
CCCCC(CC)COCCCN,-1.6420440336580762
CC#C,-0.6400364358799709
C1CCN2CC(C3)C4CCCCN4CC3C2C1,-1.4011051870418185
OC(=O)CSc1sc2ccccc2n1,-2.5691737852987364
OC(=O)C1=C(O)C=CC(=C1)Br,-2.442731591249659
CC1=C(N(O)C(=O)C2=C(Cl)C=C(Cl)C=C2)C=CC=C1,-4.262726272736364
COc1cc(N[S](=O)(=O)c2ccc(N)cc2)nc(C)n1,-3.042804834522177
CC(SCSC(C)C(=O)O)C(=O)O,-1.3288902903861075
C=CCOC(=O)OCCOCCOC(=O)OCC=C,-2.591431400946746
Cc1cc(O)c(cc1Cl)[N+]([O-])=O,-2.955456081328897
OC(=O)\C=C/c1ccc2OCOc2c1,-2.895563393485143
CCC(C)(OO)OOC(C)(CC)OO,-2.376513279619127
[Na+].[Cr+3].Cc1nn(c([O-])c1N=Nc2cc(Cl)c(cc2[O-])[S](N)(=O)=O)c3ccccc3.Cc4nn(c([O-])c4N=Nc5cc(Cl)c(cc5[O-])[S](N)(=O)=O)c6ccccc6,-2.88802696743378
CCCCN1CCCCC1C(=O)NC2=C(C)C=CC=C2C,-3.133659106214656
